ADM3_PCODE,20171009-S000000,20171009-S003000,20171009-S010000,20171009-S013000,20171009-S020000,20171009-S023000,20171009-S030000,20171009-S033000,20171009-S040000,20171009-S043000,20171009-S050000,20171009-S053000,20171009-S060000,20171009-S063000,20171009-S070000,20171009-S073000,20171009-S080000,20171009-S083000,20171009-S090000,20171009-S093000,20171009-S100000,20171009-S103000,20171009-S110000,20171009-S113000,20171009-S120000,20171009-S123000,20171009-S130000,20171009-S133000,20171009-S140000,20171009-S143000,20171009-S150000,20171009-S153000,20171009-S160000,20171009-S163000,20171009-S170000,20171009-S173000,20171009-S180000,20171009-S183000,20171009-S190000,20171009-S193000,20171009-S200000,20171009-S203000,20171009-S210000,20171009-S213000,20171009-S220000,20171009-S223000,20171009-S230000,20171009-S233000,20171010-S000000,20171010-S003000,20171010-S010000,20171010-S013000,20171010-S020000,20171010-S023000,20171010-S030000,20171010-S033000,20171010-S040000,20171010-S043000,20171010-S050000,20171010-S053000,20171010-S060000,20171010-S063000,20171010-S070000,20171010-S073000,20171010-S080000,20171010-S083000,20171010-S090000,20171010-S093000,20171010-S100000,20171010-S103000,20171010-S110000,20171010-S113000,20171010-S120000,20171010-S123000,20171010-S130000,20171010-S133000,20171010-S140000,20171010-S143000,20171010-S150000,20171010-S153000,20171010-S160000,20171010-S163000,20171010-S170000,20171010-S173000,20171010-S180000,20171010-S183000,20171010-S190000,20171010-S193000,20171010-S200000,20171010-S203000,20171010-S210000,20171010-S213000,20171010-S220000,20171010-S223000,20171010-S230000,20171010-S233000,20171011-S000000,20171011-S003000,20171011-S010000,20171011-S013000,20171011-S020000,20171011-S023000,20171011-S030000,20171011-S033000,20171011-S040000,20171011-S043000,20171011-S050000,20171011-S053000,20171011-S060000,20171011-S063000,20171011-S070000,20171011-S073000,20171011-S080000,20171011-S083000,20171011-S090000,20171011-S093000,20171011-S100000,20171011-S103000,20171011-S110000,20171011-S113000,20171011-S120000,20171011-S123000,20171011-S130000,20171011-S133000,20171011-S140000,20171011-S143000,20171011-S150000,20171011-S153000,20171011-S160000,20171011-S163000,20171011-S170000,20171011-S173000,20171011-S180000,20171011-S183000,20171011-S190000,20171011-S193000,20171011-S200000,20171011-S203000,20171011-S210000,20171011-S213000,20171011-S220000,20171011-S223000,20171011-S230000,20171011-S233000,20171012-S000000,20171012-S003000,20171012-S010000,20171012-S013000,20171012-S020000,20171012-S023000,20171012-S030000,20171012-S033000,20171012-S040000,20171012-S043000,20171012-S050000,20171012-S053000,20171012-S060000,20171012-S063000,20171012-S070000,20171012-S073000,20171012-S080000,20171012-S083000,20171012-S090000,20171012-S093000,20171012-S100000,20171012-S103000,20171012-S110000,20171012-S113000,20171012-S120000,20171012-S123000,20171012-S130000,20171012-S133000,20171012-S140000,20171012-S143000,20171012-S150000,20171012-S153000,20171012-S160000,20171012-S163000,20171012-S170000,20171012-S173000,20171012-S180000,20171012-S183000,20171012-S190000,20171012-S193000,20171012-S200000,20171012-S203000,20171012-S210000,20171012-S213000,20171012-S220000,20171012-S223000,20171012-S230000,20171012-S233000
PH036913000,0.0,0.0,0.0,0.16,0.16,0.48,1.0,1.78,2.48,4.46,4.5200000000000005,8.559999999999999,6.16,5.46,3.56,3.5200000000000005,3.18,3.4200000000000004,3.3600000000000003,2.2600000000000002,1.98,1.3,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.22000000000000003,0.22000000000000003,0.38,0.33999999999999997,0.48,0.8,0.9,0.18,0.1,0.08,0.58,0.13999999999999999,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599999999999999,0.8,1.22,1.26,2.3,2.2399999999999998,2.2,1.72,1.42,0.86,0.12,0.22000000000000003,0.24,0.26,0.13999999999999999,0.13999999999999999,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,0.2,0.24,0.24,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.96,1.34,2.06,3.0,1.42,1.8199999999999998,1.34,1.52,0.8,0.48,1.02,0.42000000000000004,0.9199999999999999,1.4,0.52,0.42000000000000004,0.04,0.0,0.02,0.1,0.08,0.04,0.0,0.0,0.04,0.04,2.2,1.34,0.5,0.3,0.2,0.8400000000000001,1.6199999999999999,3.84,6.12,4.5600000000000005,1.2,1.48
PH063038000,0.375,0.35,0.375,0.925,1.05,0.95,1.45,1.8,1.45,1.4,1.075,0.3,0.3,0.325,0.9,0.375,0.5,0.725,0.45,0.475,0.575,0.7,0.7,0.45,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.075,0.075,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.075,0.075,0.05,0.025,0.05,0.05,0.15,0.1,0.125,0.2,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.125,0.05,7.55,7.875,10.475,12.875,0.2,0.125,0.025,0.025,0.05,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.125,0.175,0.2,0.125,0.075,0.0,0.05,0.25,1.125,1.35,0.8,3.1,2.225,2.425,1.6,1.675,0.95,0.825,0.275,0.175,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.05,0.0,0.0,0.05,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012917000,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.1,0.1,0.5666666666666667,0.15,0.15,0.0,0.8,1.0333333333333334,1.65,1.15,0.6333333333333333,0.4333333333333333,0.016666666666666666,0.016666666666666666,0.05,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.08333333333333334,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.2833333333333333,0.21666666666666665,0.4,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.1,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.15,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.08333333333333334,0.1,0.4,0.0,0.0,0.0,0.1,0.16666666666666669,0.11666666666666667,0.016666666666666666,0.1,0.1,0.15,0.16666666666666669,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.9833333333333334,0.21666666666666665,0.21666666666666665,0.16666666666666669,0.11666666666666667,0.06666666666666667,0.21666666666666665,0.8166666666666667,0.4666666666666667,0.6,1.2333333333333334,1.3166666666666667,2.083333333333333,2.666666666666667,1.9666666666666668,2.0,1.3666666666666667,2.0166666666666666,2.1333333333333333,1.7333333333333332,1.4666666666666666,1.2833333333333334,1.5333333333333334,1.3166666666666667,1.4,0.8333333333333334,0.23333333333333334,0.21666666666666665,0.16666666666666669,0.0,0.38333333333333336,1.2333333333333334,0.9166666666666666,0.4,0.7666666666666667,0.5166666666666667,0.5,0.4166666666666667,1.0666666666666667,1.5333333333333334,1.4166666666666665,1.6,0.25,0.13333333333333333,1.5166666666666666,3.2833333333333337,3.5666666666666664,6.133333333333334,6.35,7.283333333333333,11.616666666666667,10.833333333333332,10.983333333333333,9.033333333333333,9.683333333333334,9.6,9.283333333333333,9.033333333333333,8.983333333333333,11.85,8.183333333333334,7.916666666666667,7.433333333333333,6.6
PH063039000,0.725,0.0,0.0,0.375,1.125,0.825,1.55,1.925,1.125,0.95,0.475,0.4,0.4,0.375,0.3,0.2,0.15,0.05,0.1,0.125,0.3,0.125,0.125,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.225,0.4,0.6,1.2,1.225,1.2,1.775,1.75,0.875,1.875,1.075,0.675,0.225,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.675,1.95,3.175,4.025,0.5,0.425,0.325,0.275,0.275,0.225,0.175,0.125,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.1,0.1,0.05,0.05,0.0,0.0,0.05,0.0,0.575,0.675,3.15,0.7,0.825,0.3,0.3,0.15,0.1,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.075,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0
PH064525000,0.0,0.0,0.0,0.0,0.1,0.175,0.0,0.0,0.05,0.05,0.1,0.275,0.275,4.7,5.0,0.875,1.125,0.575,0.375,0.2,0.25,0.425,0.425,0.275,0.2,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.05,0.05,0.125,0.8,0.85,1.225,0.2,0.075,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.875,0.875,0.5,0.3,0.225,0.15,0.075,1.0,0.925,0.025,0.025,0.075,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.1,0.1,0.15,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.95,0.075,0.075,0.1,0.175,0.175,0.125,0.1,0.05,0.05,0.1,0.2,0.35,0.95,1.875,0.35,0.275,0.5,0.5,2.725,3.375,5.1,3.65,2.35,1.8,0.675,0.375,0.3,0.05,0.1,0.05,0.125,0.275,0.225,0.3,0.3,0.3,0.275,0.15,0.125,0.0,0.0,0.0,0.0,0.375,0.65,0.65,0.325,0.225,0.175,0.15,0.15,0.175,0.3,0.3,0.3,0.175,0.125,0.1,0.1,0.075,0.125,0.125,0.275,0.275,0.0,0.5
PH012918000,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.1,0.4,0.2,0.2,0.0,0.0,0.0,0.0,1.6,2.1,3.8,5.0,2.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.2,0.3,0.5,0.8,0.8,0.9,4.2,3.3,1.8,2.1,1.4,1.2,1.1,0.9,1.6,0.8,2.7,0.9,1.2,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.4,0.5,0.6,0.4,0.6,2.7,2.7,3.8,1.5,2.1,1.9,4.0,7.5,3.7,2.9,2.5,4.7,4.9,4.7,5.6,5.8,4.0,3.8,3.5,8.3,17.7,2.6,2.3,7.8,6.9
PH015533000,0.02,0.02,0.0,0.04,0.04,0.13999999999999999,0.27999999999999997,0.48,0.6599999999999999,1.16,1.2,4.5200000000000005,4.18,4.0600000000000005,3.84,3.5,2.66,3.08,2.84,1.7,1.3599999999999999,0.64,0.02,0.3,0.4,0.64,0.06,0.06,0.32,0.27999999999999997,0.04,0.04,0.18,0.13999999999999999,0.13999999999999999,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.06,0.26,0.16,0.4,0.74,1.22,1.64,2.84,2.8600000000000003,2.8600000000000003,1.6600000000000001,1.16,0.9,0.52,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.02,0.13999999999999999,0.22000000000000003,0.13999999999999999,0.0,0.18,0.22000000000000003,0.32,0.24,0.18,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.02,0.02,0.02,0.06,0.27999999999999997,0.1,0.13999999999999999,0.12,0.33999999999999997,0.08,0.06,0.0,0.0,0.42000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.32,0.54,0.72,0.06,0.2,0.32,0.8400000000000001,1.08,0.82,1.16,3.4799999999999995,2.94,1.6800000000000002,1.42,0.6599999999999999,0.8800000000000001,0.6799999999999999,0.74,0.36,0.38,0.13999999999999999,0.04,0.18,0.54,1.6,2.5,1.7600000000000002,0.6799999999999999,0.32,0.8,1.6600000000000001,2.2399999999999998,1.8399999999999999,2.34,3.6,2.34,1.56,1.16,2.8,2.46
PH037110000,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.15,0.25,0.36666666666666664,0.65,0.65,0.5833333333333333,2.066666666666667,2.466666666666667,3.6333333333333337,3.166666666666667,2.033333333333333,2.6333333333333333,2.25,1.3833333333333333,1.15,0.5833333333333333,0.4666666666666667,0.2833333333333333,0.23333333333333334,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.11666666666666667,0.05,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.08333333333333334,0.1,1.2166666666666666,1.3833333333333333,2.2333333333333334,3.9666666666666663,4.733333333333333,3.25,3.4333333333333336,3.7,6.283333333333333,8.75,4.383333333333334,6.6,4.066666666666666,3.75,4.766666666666667,0.26666666666666666,0.25,0.5333333333333333,0.5,0.4,0.15,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.6666666666666667,0.9833333333333334,1.25,0.65,0.21666666666666665,0.23333333333333334,0.23333333333333334,0.15,0.13333333333333333,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03333333333333333,0.06666666666666667,0.1,0.1,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.05,0.05,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08333333333333334,0.03333333333333333,0.0,0.08333333333333334,0.1,0.13333333333333333,0.4333333333333333,0.38333333333333336,0.5,0.25,0.26666666666666666,0.16666666666666669,0.2,0.1,0.15,0.05,0.05,0.11666666666666667,0.1,0.16666666666666669,0.15,0.5833333333333333,0.5,0.6666666666666667,1.1833333333333333,1.4666666666666666,1.3666666666666667,0.7166666666666667,0.8833333333333334,1.65,2.0,2.3,2.15
PH051732000,0.575,0.75,0.65,0.65,0.375,0.375,0.575,0.55,0.675,0.825,1.175,2.275,1.875,1.725,1.425,1.05,0.65,0.825,0.55,0.75,0.6,0.875,1.0,1.2,1.25,1.425,2.125,2.0,1.05,0.8,0.65,0.725,0.625,0.375,0.35,0.25,0.225,0.175,0.55,0.525,0.35,0.325,0.325,0.475,0.45,0.375,0.2,0.125,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.575,0.275,0.05,1.65,3.275,0.7,0.5,0.3,0.0,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.75,1.2,0.925,0.9,0.8,0.275,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.05,0.575,0.775,0.525,0.3,0.3,0.3,0.55,0.4,0.475,0.3,0.3,0.3,0.175,0.1,0.075,0.0,0.025,0.25,1.325,2.15,1.45,0.025,0.025,0.0,0.75,0.0,0.0,0.05,0.05,0.075,0.1,0.05,0.05,0.0,0.15,0.075,0.025,0.0,0.075,0.2,0.1,0.0,0.125,0.175,0.375,0.625,0.6,1.65,4.475,3.575,1.975,1.875,7.85,9.15,4.525,2.15,13.375,2.625,0.15,0.1,0.125,0.4,0.125,0.075,0.075,0.1,0.075,0.075,0.1,0.125,0.025,0.25
PH054118000,0.5,0.65,0.55,1.1,1.25,2.05,2.925,3.475,2.325,1.375,2.075,6.425,6.425,3.5,2.725,2.075,1.65,2.4,0.65,0.55,0.925,0.8,0.8,1.175,1.3,1.625,0.975,0.95,0.475,0.575,0.25,0.2,0.15,0.225,0.2,0.125,0.125,0.05,0.275,0.275,0.15,0.175,0.15,0.225,0.225,0.225,0.1,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.05,0.25,0.2,0.225,0.05,0.075,0.05,0.025,0.175,0.2,0.0,0.0,0.025,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.125,0.225,0.225,0.175,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.175,0.25,0.0,0.125,0.15,0.225,0.0,0.0,0.0,0.0,0.025,0.05,0.1,0.25,0.2,0.225,0.225,0.1,0.225,0.075,0.05,0.025,0.2,0.1,0.1,0.2,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.875,0.45,0.15,0.15,0.05,0.0,0.075,0.1,0.1,0.1,0.125,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.1,0.125,0.25,0.25,0.25,0.0,0.0
PH072241000,0.15,0.225,0.25,0.175,0.1,0.075,0.1,0.075,0.025,0.0,0.1,0.0,0.0,0.0,0.05,0.325,0.05,0.0,0.05,0.05,0.1,0.225,0.225,0.1,0.05,0.0,0.2,0.2,0.1,0.075,0.05,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.65,0.15,0.025,0.0,0.0,0.0,0.025,0.025,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.125,0.05,0.025,0.025,0.8,0.175,0.425,0.325,0.0,0.0,0.0,0.175,0.2,0.15,0.225,0.1,0.75,0.625,0.075,0.0,0.0,0.0,0.0,1.4,1.775,2.9,2.1,1.975,1.05,0.425,0.3,0.3,0.1,0.0,0.05,0.075,0.05,0.1,0.125,0.125,0.125,0.125,0.15,0.175,0.0,0.1,0.125,0.2,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825
PH101318000,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.00909090909090909,1.1727272727272726,1.6181818181818184,2.909090909090909,3.745454545454545,3.7272727272727275,2.2272727272727275,2.109090909090909,2.0727272727272728,1.2,0.5909090909090909,0.13636363636363635,0.1,0.05454545454545454,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363636363636363,0.5818181818181818,0.09090909090909091,0.08181818181818182,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.2727272727272727,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2363636363636364,0.9363636363636363,0.3090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.43636363636363634,0.7,1.2454545454545456,1.4636363636363636,1.190909090909091,3.7272727272727275,3.918181818181818,0.2636363636363636,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.20909090909090908,0.05454545454545454,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0
PH175913000,1.5285714285714287,0.9428571428571428,1.1285714285714286,0.9428571428571428,5.657142857142857,2.814285714285714,0.5571428571428572,0.4142857142857143,0.24285714285714283,0.2,0.07142857142857142,0.05714285714285714,0.05714285714285714,0.6714285714285715,0.1285714285714286,0.35714285714285715,0.37142857142857144,0.2571428571428572,0.2571428571428572,0.38571428571428573,0.9142857142857143,0.9857142857142858,0.9857142857142858,1.9714285714285715,2.2285714285714286,2.9714285714285715,1.7285714285714284,1.6285714285714286,1.1285714285714286,0.6142857142857143,0.4,0.22857142857142856,0.18571428571428572,0.17142857142857143,0.15714285714285714,0.15714285714285714,0.11428571428571428,0.1,0.11428571428571428,0.1285714285714286,0.08571428571428572,0.11428571428571428,0.17142857142857143,0.27142857142857146,0.3,0.2571428571428572,0.4142857142857143,0.5142857142857143,0.6714285714285715,0.02857142857142857,0.0,0.05714285714285714,0.1,0.08571428571428572,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.05714285714285714,0.1285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.07142857142857142,0.1,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04285714285714286,0.04285714285714286,0.08571428571428572,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.04285714285714286,0.05714285714285714,0.05714285714285714,0.4,0.27142857142857146,0.7,0.4,0.14285714285714285,0.15714285714285714,0.1285714285714286,0.11428571428571428,0.1,0.21428571428571427,0.14285714285714285,0.08571428571428572,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.08571428571428572,0.04285714285714286,0.07142857142857142,0.0,0.0,0.02857142857142857,0.05714285714285714,0.07142857142857142,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.04285714285714286,0.14285714285714285,0.48571428571428565,1.9,1.0857142857142859,1.1285714285714286,1.342857142857143,1.4,1.157142857142857,0.8714285714285713,0.9571428571428571,0.42857142857142855,0.32857142857142857,0.4428571428571429,0.4142857142857143,0.5571428571428572,0.9,1.0285714285714287,1.157142857142857,0.9142857142857143
