ADM3_PCODE,20191105-S000000,20191105-S003000,20191105-S010000,20191105-S013000,20191105-S020000,20191105-S023000,20191105-S030000,20191105-S033000,20191105-S040000,20191105-S043000,20191105-S050000,20191105-S053000,20191105-S060000,20191105-S063000,20191105-S070000,20191105-S073000,20191105-S080000,20191105-S083000,20191105-S090000,20191105-S093000,20191105-S100000,20191105-S103000,20191105-S110000,20191105-S113000,20191105-S120000,20191105-S123000,20191105-S130000,20191105-S133000,20191105-S140000,20191105-S143000,20191105-S150000,20191105-S153000,20191105-S160000,20191105-S163000,20191105-S170000,20191105-S173000,20191105-S180000,20191105-S183000,20191105-S190000,20191105-S193000,20191105-S200000,20191105-S203000,20191105-S210000,20191105-S213000,20191105-S220000,20191105-S223000,20191105-S230000,20191105-S233000,20191106-S000000,20191106-S003000,20191106-S010000,20191106-S013000,20191106-S020000,20191106-S023000,20191106-S030000,20191106-S033000,20191106-S040000,20191106-S043000,20191106-S050000,20191106-S053000,20191106-S060000,20191106-S063000,20191106-S070000,20191106-S073000,20191106-S080000,20191106-S083000,20191106-S090000,20191106-S093000,20191106-S100000,20191106-S103000,20191106-S110000,20191106-S113000,20191106-S120000,20191106-S123000,20191106-S130000,20191106-S133000,20191106-S140000,20191106-S143000,20191106-S150000,20191106-S153000,20191106-S160000,20191106-S163000,20191106-S170000,20191106-S173000,20191106-S180000,20191106-S183000,20191106-S190000,20191106-S193000,20191106-S200000,20191106-S203000,20191106-S210000,20191106-S213000,20191106-S220000,20191106-S223000,20191106-S230000,20191106-S233000,20191107-S000000,20191107-S003000,20191107-S010000,20191107-S013000,20191107-S020000,20191107-S023000,20191107-S030000,20191107-S033000,20191107-S040000,20191107-S043000,20191107-S050000,20191107-S053000,20191107-S060000,20191107-S063000,20191107-S070000,20191107-S073000,20191107-S080000,20191107-S083000,20191107-S090000,20191107-S093000,20191107-S100000,20191107-S103000,20191107-S110000,20191107-S113000,20191107-S120000,20191107-S123000,20191107-S130000,20191107-S133000,20191107-S140000,20191107-S143000,20191107-S150000,20191107-S153000,20191107-S160000,20191107-S163000,20191107-S170000,20191107-S173000,20191107-S180000,20191107-S183000,20191107-S190000,20191107-S193000,20191107-S200000,20191107-S203000,20191107-S210000,20191107-S213000,20191107-S220000,20191107-S223000,20191107-S230000,20191107-S233000,20191108-S000000,20191108-S003000,20191108-S010000,20191108-S013000,20191108-S020000,20191108-S023000,20191108-S030000,20191108-S033000,20191108-S040000,20191108-S043000,20191108-S050000,20191108-S053000,20191108-S060000,20191108-S063000,20191108-S070000,20191108-S073000,20191108-S080000,20191108-S083000,20191108-S090000,20191108-S093000,20191108-S100000,20191108-S103000,20191108-S110000,20191108-S113000,20191108-S120000,20191108-S123000,20191108-S130000,20191108-S133000,20191108-S140000,20191108-S143000,20191108-S150000,20191108-S153000,20191108-S160000,20191108-S163000,20191108-S170000,20191108-S173000,20191108-S180000,20191108-S183000,20191108-S190000,20191108-S193000,20191108-S200000,20191108-S203000,20191108-S210000,20191108-S213000,20191108-S220000,20191108-S223000,20191108-S230000,20191108-S233000
PH098315000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,1.511111111111111,0.45555555555555555,1.2555555555555555,0.0,0.0,0.05555555555555556,0.17777777777777776,0.48888888888888893,4.033333333333333,7.455555555555556,3.4,3.4333333333333336,3.7222222222222223,3.922222222222222,3.8888888888888884,2.1,1.3555555555555556,0.7555555555555555,0.36666666666666664,0.4333333333333333,0.28888888888888886,0.4,0.5111111111111111,0.4333333333333333,0.711111111111111,0.8555555555555555,0.9444444444444444,0.6777777777777778,0.7555555555555555,1.2666666666666666,1.3555555555555556,1.2,0.6,0.3111111111111111,0.2,0.03333333333333333,0.01111111111111111,0.01111111111111111,0.0,0.0,0.02222222222222222,0.02222222222222222,0.04444444444444444,0.08888888888888888,0.08888888888888888,0.08888888888888888,0.6222222222222222,0.9111111111111111,3.3,0.8444444444444444,1.2,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.18888888888888888,0.12222222222222223,0.04444444444444444,0.06666666666666667,0.05555555555555556,0.08888888888888888,0.11111111111111112,0.14444444444444443,0.32222222222222224,0.37777777777777777,0.8111111111111111,1.4,2.677777777777778,2.8777777777777778,2.7888888888888888,2.7111111111111112,1.711111111111111,1.4666666666666666,0.6222222222222222,0.6222222222222222,0.3555555555555555,0.24444444444444446,0.14444444444444443,0.08888888888888888,0.03333333333333333,0.0,0.0,0.0,0.0,0.01111111111111111,0.01111111111111111,0.0,0.0,0.0,0.01111111111111111,0.01111111111111111,0.03333333333333333,0.03333333333333333,0.22222222222222224,0.2,0.11111111111111112,0.07777777777777778,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.02222222222222222,0.01111111111111111,0.02222222222222222,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.17777777777777776,0.2,0.0,0.0,0.1,0.01111111111111111,0.01111111111111111,0.06666666666666667,0.06666666666666667,0.04444444444444444,0.02222222222222222,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.01111111111111111,0.01111111111111111,0.0,0.0,0.0,0.0,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02222222222222222,0.01111111111111111,0.0,0.0
PH050518000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH060607000,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.175,0.25,0.475,1.05,1.55,2.55,2.675,2.525,1.675,1.4,1.075,0.75,0.6,0.475,1.4,2.2,2.1,1.225,0.9,0.45,0.2,0.1,0.0,0.375,0.275,0.175,0.175,0.075,0.175,0.175,0.275,0.45,0.15,0.175,0.35,0.675,1.1,1.0,5.775,3.65,1.15,0.55,0.25,1.0,2.125,3.65,3.725,3.625,1.95,1.7,1.05,0.95,0.975,1.4,1.375,1.625,1.4,1.6,2.4,3.675,6.125,6.525,5.15,4.075,3.75,2.625,1.425,1.1,1.475,1.2,0.975,0.8,0.5,0.425,0.225,0.25,0.2,0.25,0.425,0.475,0.45,0.25,0.225,0.65,0.625,0.4,0.4,0.1,0.15,0.575,0.9,0.775,0.75,0.775,0.6,0.75,0.675,0.925,2.075,1.85,2.05,1.15,0.3,0.95,1.05,1.65,1.4,0.8,0.475,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.325,0.3,0.15,0.1,0.05,0.025,0.025,0.0,0.0,0.025,0.025,0.15,0.475,0.55,0.0,0.025,0.025,0.025,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.05,0.075,0.075
PH064529000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.18,0.24,0.27999999999999997,0.24,0.13999999999999999,0.12,0.12,0.12,0.1,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.2,0.33999999999999997,0.64,0.7,0.9199999999999999,0.9199999999999999,0.5,0.33999999999999997,0.24,0.13999999999999999,0.06,0.04,0.08,0.12,0.22000000000000003,0.42000000000000004,0.42000000000000004,1.34,1.26,0.6799999999999999,0.38,0.2,0.12,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.08,0.1,0.1,0.08,0.12,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.06,0.06,0.06,0.08,0.1,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.04,0.02,0.0
PH072251000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,1.075,0.8,0.475,0.475,0.225,0.1375,0.0875,0.0625,0.1,0.075,0.075,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.05,0.075,0.075,0.075,0.05,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.175,0.275,0.275,0.1125,0.025,0.0375,0.05,0.05,0.05,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.0375,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0375,0.0375,0.025,0.0125,0.0125,0.025,0.05,0.0625,0.0625,0.0625,0.05,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375,0.225,0.1,0.0625,0.025,0.0625,0.0375,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
PH083749000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.1,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH086418000,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.05,2.85,1.95,2.7,2.95,1.8,1.2,0.65,0.55,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH133901000,0.1,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,1.05,0.35,0.6,1.0,1.85,1.95,13.5,23.75,23.2,13.05,8.6,4.7,1.7,0.75,0.0,0.0,0.65,0.7,1.25,1.8,1.55,0.85,0.6,0.65,0.4,0.4,0.45,0.35,0.65,0.15,0.1,0.05,0.1,0.2,0.35,1.4,3.25,3.75,3.75,3.75,3.15,7.3,6.7,4.75,3.0,1.1,0.75,0.7,1.0,0.85,0.35,0.3,0.35,0.35,0.65,0.9,0.9,0.45,0.45,0.2,0.15,0.15,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.15,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.15,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH156615000,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.02727272727272727,0.02727272727272727,0.03636363636363636,0.05454545454545454,0.05454545454545454,0.24545454545454545,0.2363636363636364,0.38181818181818183,0.6636363636363637,0.9454545454545455,1.3545454545454545,1.9454545454545453,2.2272727272727275,0.1181818181818182,0.10909090909090909,0.7545454545454546,0.10909090909090909,0.08181818181818182,0.06363636363636363,0.05454545454545454,0.02727272727272727,0.0,0.00909090909090909,0.03636363636363636,0.09090909090909091,0.10909090909090909,0.19090909090909092,0.3,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.07272727272727272,0.13636363636363635,0.2,0.33636363636363636,0.41818181818181815,0.35454545454545455,0.20909090909090908,0.16363636363636364,0.42727272727272725,0.09090909090909091,0.1181818181818182,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.01818181818181818,0.03636363636363636,0.1,0.00909090909090909,0.0,0.0,0.0,0.03636363636363636,0.21818181818181817,0.16363636363636364,0.33636363636363636,0.3,0.40909090909090906,0.34545454545454546,0.35454545454545455,0.34545454545454546,0.39090909090909093,0.3090909090909091,0.34545454545454546,0.41818181818181815,0.6181818181818182,0.6727272727272727,1.0363636363636364,1.3181818181818181,0.5454545454545454,0.39090909090909093,0.02727272727272727,0.02727272727272727,0.8,0.7636363636363637,0.15454545454545454,0.36363636363636365,0.9363636363636363,0.20909090909090908,0.24545454545454545,0.3,0.38181818181818183,0.5727272727272728,0.5727272727272728,0.00909090909090909,0.4545454545454546,0.5818181818181818,0.9090909090909092,1.4181818181818182,2.3363636363636364,2.9181818181818184,3.5090909090909093,3.9272727272727272,2.5818181818181816,1.8363636363636364,2.4272727272727272,1.2090909090909092,0.7727272727272727,2.745454545454545,0.12727272727272726,0.07272727272727272,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.14545454545454545,0.14545454545454545,0.0,0.0,0.0,0.045454545454545456,0.06363636363636363,0.10909090909090909,0.10909090909090909,0.19090909090909092,0.2272727272727273,0.2,0.14545454545454545,0.1181818181818182,0.1181818181818182,0.15454545454545454,0.13636363636363635,0.1,0.05454545454545454,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.045454545454545456,0.09090909090909091,0.1,0.1,0.08181818181818182,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.06363636363636363,0.07272727272727272,0.14545454545454545
PH174006000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.0,0.4714285714285714,0.6714285714285715,0.0,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285,0.0,0.0,0.0,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.04285714285714286,0.37142857142857144,0.14285714285714285,0.0,0.0,0.5857142857142856,1.0571428571428572,0.9428571428571428,1.5857142857142859,1.9857142857142858,1.7285714285714284,1.542857142857143,1.157142857142857,0.9571428571428571,0.7428571428571429,0.6714285714285715,0.3142857142857143,0.18571428571428572,0.3142857142857143,0.8142857142857143,2.0714285714285716,2.2285714285714286,0.9857142857142858,0.4714285714285714,0.15714285714285714,0.04285714285714286,1.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.1,0.11428571428571428,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.11428571428571428,0.11428571428571428,0.18571428571428572,0.34285714285714286,0.34285714285714286,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3142857142857143,0.6714285714285715,1.1428571428571428,2.0142857142857142,2.0571428571428574,1.9142857142857141,1.042857142857143,1.0857142857142859,1.2285714285714286,1.7571428571428573,3.0142857142857142,3.0571428571428574,1.0857142857142859,1.1,0.7285714285714285,0.8,1.1142857142857143,1.9285714285714284,1.9714285714285715,1.0857142857142859,0.3142857142857143,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.1,0.11428571428571428,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.08571428571428572,0.1,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.07142857142857142,0.1285714285714286,0.15714285714285714,0.0,0.15714285714285714,0.8428571428571429,0.5285714285714286,0.2571428571428572,0.18571428571428572,0.1,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.04285714285714286,0.07142857142857142,0.14285714285714285,0.3,0.5,0.9142857142857143,0.9142857142857143,0.4428571428571429,0.4428571428571429,0.22857142857142856,0.17142857142857143,0.08571428571428572
PH042122000,0.1,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.6333333333333333,1.8333333333333333,4.433333333333334,7.7333333333333325,14.133333333333335,14.6,9.2,4.4,4.266666666666667,2.833333333333333,2.033333333333333,1.3,0.4333333333333333,0.1,0.0,0.4333333333333333,0.5,0.4333333333333333,0.5666666666666667,0.6,0.6,0.4,0.4,0.5666666666666667,0.5666666666666667,0.4666666666666667,0.5333333333333333,1.5333333333333334,0.1,0.0,0.0,0.0,0.1,0.3,0.7333333333333333,1.7333333333333332,3.6,4.3,3.8,3.8,19.2,17.933333333333334,5.9,3.033333333333333,1.6333333333333333,0.8,1.6,1.5666666666666667,1.3,0.9333333333333333,1.1333333333333333,1.5666666666666667,1.4666666666666666,1.4666666666666666,0.8,0.3,0.3,0.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,1.0,0.9666666666666666,0.5666666666666667,0.4,0.36666666666666664,0.5333333333333333,0.4666666666666667,0.5,0.5666666666666667,0.4666666666666667,0.4333333333333333,0.33333333333333337,0.33333333333333337,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.6333333333333333,0.4333333333333333,0.23333333333333334,0.2,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.5,0.8333333333333334,0.8666666666666666,0.8,0.4,0.2,0.16666666666666669,0.16666666666666669,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
PH160312000,0.0,0.0,0.0,0.35454545454545455,0.6727272727272727,0.6,0.3090909090909091,0.18181818181818182,0.17272727272727273,0.07272727272727272,0.6181818181818182,0.4636363636363637,0.2727272727272727,0.2909090909090909,0.15454545454545454,0.15454545454545454,0.08181818181818182,0.05454545454545454,0.02727272727272727,0.0,0.0,0.0,0.01818181818181818,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.045454545454545456,0.05454545454545454,0.05454545454545454,0.02727272727272727,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.045454545454545456,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.1,0.1,0.09090909090909091,0.06363636363636363,0.07272727272727272,0.1,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40909090909090906,0.2909090909090909,0.39090909090909093,0.2,0.06363636363636363,0.00909090909090909,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9727272727272727,1.9545454545454546,3.2090909090909094,5.981818181818182,6.554545454545455,5.518181818181818,5.445454545454545,5.2727272727272725,5.3090909090909095,5.218181818181818,5.2272727272727275,4.5636363636363635,5.254545454545455,5.254545454545455,1.8272727272727274,1.8272727272727274,0.9090909090909092,0.6181818181818182,0.32727272727272727,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
