ADM3_PCODE,20131008-S000000,20131008-S003000,20131008-S010000,20131008-S013000,20131008-S020000,20131008-S023000,20131008-S030000,20131008-S033000,20131008-S040000,20131008-S043000,20131008-S050000,20131008-S053000,20131008-S060000,20131008-S063000,20131008-S070000,20131008-S073000,20131008-S080000,20131008-S083000,20131008-S090000,20131008-S093000,20131008-S100000,20131008-S103000,20131008-S110000,20131008-S113000,20131008-S120000,20131008-S123000,20131008-S130000,20131008-S133000,20131008-S140000,20131008-S143000,20131008-S150000,20131008-S153000,20131008-S160000,20131008-S163000,20131008-S170000,20131008-S173000,20131008-S180000,20131008-S183000,20131008-S190000,20131008-S193000,20131008-S200000,20131008-S203000,20131008-S210000,20131008-S213000,20131008-S220000,20131008-S223000,20131008-S230000,20131008-S233000,20131009-S000000,20131009-S003000,20131009-S010000,20131009-S013000,20131009-S020000,20131009-S023000,20131009-S030000,20131009-S033000,20131009-S040000,20131009-S043000,20131009-S050000,20131009-S053000,20131009-S060000,20131009-S063000,20131009-S070000,20131009-S073000,20131009-S080000,20131009-S083000,20131009-S090000,20131009-S093000,20131009-S100000,20131009-S103000,20131009-S110000,20131009-S113000,20131009-S120000,20131009-S123000,20131009-S130000,20131009-S133000,20131009-S140000,20131009-S143000,20131009-S150000,20131009-S153000,20131009-S160000,20131009-S163000,20131009-S170000,20131009-S173000,20131009-S180000,20131009-S183000,20131009-S190000,20131009-S193000,20131009-S200000,20131009-S203000,20131009-S210000,20131009-S213000,20131009-S220000,20131009-S223000,20131009-S230000,20131009-S233000,20131010-S000000,20131010-S003000,20131010-S010000,20131010-S013000,20131010-S020000,20131010-S023000,20131010-S030000,20131010-S033000,20131010-S040000,20131010-S043000,20131010-S050000,20131010-S053000,20131010-S060000,20131010-S063000,20131010-S070000,20131010-S073000,20131010-S080000,20131010-S083000,20131010-S090000,20131010-S093000,20131010-S100000,20131010-S103000,20131010-S110000,20131010-S113000,20131010-S120000,20131010-S123000,20131010-S130000,20131010-S133000,20131010-S140000,20131010-S143000,20131010-S150000,20131010-S153000,20131010-S160000,20131010-S163000,20131010-S170000,20131010-S173000,20131010-S180000,20131010-S183000,20131010-S190000,20131010-S193000,20131010-S200000,20131010-S203000,20131010-S210000,20131010-S213000,20131010-S220000,20131010-S223000,20131010-S230000,20131010-S233000,20131011-S000000,20131011-S003000,20131011-S010000,20131011-S013000,20131011-S020000,20131011-S023000,20131011-S030000,20131011-S033000,20131011-S040000,20131011-S043000,20131011-S050000,20131011-S053000,20131011-S060000,20131011-S063000,20131011-S070000,20131011-S073000,20131011-S080000,20131011-S083000,20131011-S090000,20131011-S093000,20131011-S100000,20131011-S103000,20131011-S110000,20131011-S113000,20131011-S123000,20131011-S130000,20131011-S133000,20131011-S140000,20131011-S143000,20131011-S150000,20131011-S153000,20131011-S160000,20131011-S163000,20131011-S170000,20131011-S173000,20131011-S180000,20131011-S183000,20131011-S190000,20131011-S193000,20131011-S200000,20131011-S203000,20131011-S210000,20131011-S213000,20131011-S220000,20131011-S223000,20131011-S230000,20131011-S233000
PH013312000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0,0.16666666666666669,0.23333333333333334,0.26666666666666666,0.23333333333333334,1.5,2.7333333333333334,0.5666666666666667,0.0,0.0,0.0,2.2666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.8333333333333334,0.5666666666666667,0.0,0.0,0.0,0.0,0.4333333333333333,0.1,0.3,0.9333333333333333,0.4,0.4333333333333333,0.6,0.6333333333333333,0.7666666666666667,0.6,0.7666666666666667,3.6333333333333337,5.1,3.6333333333333337,3.6333333333333337,3.8,6.8,5.766666666666667,3.9666666666666663,3.5333333333333337,3.2,3.1,2.833333333333333,8.1,7.533333333333333,7.866666666666667,6.7666666666666675,6.133333333333334,4.766666666666667,3.5,47.16666666666667,25.833333333333332,6.0,9.733333333333333,13.133333333333335,7.8,3.5666666666666664,2.6,0.4666666666666667,0.33333333333333337,0.3
PH031418000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666669,0.5666666666666667,0.13333333333333333,0.16666666666666669,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.5333333333333333,1.0333333333333334,0.8666666666666666,0.4333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,6.266666666666667,9.0,11.766666666666667,30.46666666666667,26.06666666666667,14.8,5.233333333333333,3.7333333333333334,1.6333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666669,0.9333333333333333,1.1,0.5,0.3,0.4,0.4333333333333333,1.4333333333333333,1.0,1.1666666666666665,2.2666666666666666,1.9333333333333331,1.9666666666666668,2.066666666666667,2.166666666666667,2.2666666666666666,2.033333333333333,2.6,4.4,3.5666666666666664,3.033333333333333,2.933333333333333,4.133333333333334,5.633333333333334,10.066666666666666,10.866666666666667,9.566666666666666,8.366666666666667,8.1,7.2333333333333325,53.333333333333336,38.43333333333333,23.633333333333333,17.733333333333334,1.2,1.2,1.2333333333333334,1.3,0.9666666666666666,0.7333333333333333,2.533333333333333,4.166666666666666,4.8,6.466666666666667,5.666666666666666,6.366666666666666,4.866666666666666,4.533333333333333
PH064522000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.1,0.13333333333333333,0.2,0.16666666666666669,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.3,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH036911000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,0.4,0.3,0.0,0.35,0.6,0.2,0.0,2.25,2.8,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.65,0.0,0.15,0.4,0.55,1.55,1.65,1.95,4.15,2.7,2.8,3.05,3.15,3.35,3.8,2.6,3.5,1.05,1.5,3.05,5.3,6.55,6.0,9.1,16.35,13.5,12.85,10.8,30.45,23.3,27.55,13.4,5.4,11.05,16.25,0.65,0.45,0.2,0.1,0.0,1.4,2.75,3.3,4.85,2.35,1.75
PH023122000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,1.4,2.083333333333333,1.6333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,1.0833333333333335,1.15,1.3666666666666667,2.3833333333333333,1.4666666666666666,2.2,1.2666666666666666,0.5666666666666667,0.9333333333333333,0.75,0.5666666666666667,0.16666666666666669,0.65,0.0,0.8833333333333334,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.1,0.8666666666666666,6.75,0.5,0.0,0.0,0.0,0.1,0.08333333333333334,0.18333333333333332,1.05,0.13333333333333333,0.0,0.0,0.0,0.0,1.1,1.1333333333333333,0.08333333333333334,0.0,0.0,0.0,1.6166666666666667,0.6,0.4666666666666667,0.08333333333333334,0.0,0.0,0.4666666666666667,0.5833333333333333,1.0166666666666666,2.7,4.7,4.266666666666667,5.35,5.15,6.333333333333334,6.95,4.516666666666667,4.266666666666667,3.1166666666666667,1.95,2.3,2.35,2.55,10.033333333333333,7.35,4.016666666666667,3.65,0.6666666666666667,4.6,5.633333333333334,9.366666666666667,4.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333
PH025011000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.33333333333333337,0.23333333333333334,0.2,0.11666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.06666666666666667,0.16666666666666669,0.16666666666666669,0.4166666666666667,0.95,1.0666666666666667,0.9833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.11666666666666667,0.8666666666666666,1.2,0.4833333333333333,0.0,0.06666666666666667,0.2833333333333333,0.26666666666666666,0.38333333333333336,2.666666666666667,1.6333333333333333,2.2666666666666666,3.0166666666666666,2.216666666666667,0.9833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,1.7166666666666668,0.2833333333333333,0.0,0.06666666666666667,0.0,0.16666666666666669,1.2666666666666666,0.8,0.95,1.2666666666666666,1.7666666666666668,1.25,0.4666666666666667,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666665,0.23333333333333334,1.95,1.5,0.5666666666666667,1.25,1.3333333333333335,1.4166666666666665,1.6,1.65,1.85,2.0166666666666666,2.533333333333333,2.166666666666667,2.55,2.7,6.133333333333334,3.8666666666666663,2.8,2.8666666666666667,3.8,4.733333333333333,5.566666666666666,5.766666666666667,6.333333333333334,10.05,7.566666666666667,6.05,4.066666666666666,1.3,0.8833333333333334,0.8,0.38333333333333336,0.5333333333333333,0.6666666666666667,1.3333333333333335,2.0,2.5166666666666666,2.2,3.2666666666666666,3.8833333333333337,1.9333333333333331,1.4666666666666666
PH034922000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.1,0.16666666666666669,0.3,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.23333333333333334,0.3,0.5333333333333333,1.9666666666666668,1.1,1.1333333333333333,0.7333333333333333,0.5666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.0,1.3333333333333335,0.6333333333333333,0.16666666666666669,0.9333333333333333,0.5,0.0,0.1,1.0,0.4333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0,0.2,0.0,0.0,0.0,0.06666666666666667,0.2,0.1,0.1,0.4333333333333333,1.2333333333333334,0.5333333333333333,0.16666666666666669,0.36666666666666664,0.7333333333333333,1.7333333333333332,2.566666666666667,1.9333333333333331,4.4,3.2666666666666666,3.3333333333333335,3.4,3.9333333333333336,4.1,4.633333333333334,4.933333333333334,2.1333333333333333,0.9,1.4666666666666666,4.266666666666667,7.366666666666667,9.633333333333333,14.633333333333335,11.6,11.866666666666667,13.2,19.966666666666665,21.533333333333335,26.26666666666667,16.566666666666666,13.633333333333335,23.466666666666665,9.633333333333333,6.4,3.6,2.8666666666666667,0.2,0.5,0.7333333333333333,0.36666666666666664,0.0,2.8666666666666667,5.233333333333333,6.866666666666667,10.033333333333333,4.833333333333334,3.6
PH045637000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.325,0.75,2.475,3.75,10.75,6.5,0.55,0.05,6.4,3.5,3.3,2.275,0.875,0.375,0.2,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,1.225,2.875,0.5,0.525,0.6,0.3,0.0,0.125,0.1,0.0,0.1,1.025,0.775,1.3,0.05,0.25,0.0,0.0,0.0,0.025,0.35,1.15,0.775,0.35,0.2,0.25,0.0,0.0,2.725,2.175,0.925,0.925,6.05,13.775,3.325,3.7,3.8,3.325,0.875,2.325,5.6,3.725,4.625,8.075,5.35,1.575,2.95,3.4,3.425,3.95,3.875,4.525,5.15,5.925,5.925,5.45,5.325,4.9,6.15,9.225,6.775,7.25,9.65,16.5,11.95,14.425,12.125,9.275,4.125,3.7,3.625,3.35,1.4,1.1,1.7,0.7,0.35,0.425,0.425,0.5,0.225,0.0,0.525,0.975,0.625,0.325,0.3,0.0,0.0,0.0
PH101317000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.04,0.04666666666666667,0.08,0.08666666666666667,0.1,0.09333333333333334,0.1,0.08666666666666667,0.24666666666666667,0.32666666666666666,0.2066666666666667,0.11333333333333333,0.3,0.026666666666666665,0.12,0.18666666666666668,0.52,0.27999999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.2,0.45999999999999996,0.6533333333333333,0.6466666666666667,0.48,0.6599999999999999,0.6799999999999999,0.5933333333333334,1.16,0.47333333333333333,0.22666666666666666,0.13999999999999999,0.08666666666666667,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.026666666666666665,0.02,0.02,0.0,0.0,0.0,0.0,0.04666666666666667,0.06666666666666667,0.10666666666666666,0.15333333333333335,0.38,0.47333333333333333,0.22666666666666666,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.006666666666666666,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333332,0.013333333333333332,0.013333333333333332,0.05333333333333333,0.06666666666666667,0.13999999999999999,0.13999999999999999,0.11333333333333333,0.06,0.05333333333333333,0.0,0.11333333333333333,0.13999999999999999,0.24666666666666667,0.48666666666666664,0.5733333333333334,0.45999999999999996,0.26,0.26666666666666666,0.14666666666666667,0.13999999999999999,0.15333333333333335,0.16,0.11333333333333333,0.05333333333333333,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH175317000,0.0,0.0047619047619047615,0.0047619047619047615,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.02857142857142857,0.17619047619047618,0.0047619047619047615,0.019047619047619046,0.10952380952380954,0.03333333333333333,0.3238095238095238,0.3142857142857143,0.41904761904761906,0.6285714285714286,1.280952380952381,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619047619047615,0.0047619047619047615,0.0,0.0,0.0,0.0,0.0,0.0,1.0523809523809524,1.3523809523809525,2.061904761904762,1.561904761904762,0.8095238095238095,0.6571428571428571,0.3761904761904762,0.4523809523809524,0.3476190476190476,0.20952380952380953,0.0047619047619047615,0.009523809523809523,0.014285714285714285,0.11428571428571428,0.10952380952380954,0.06666666666666667,0.15714285714285714,0.19047619047619047,0.19047619047619047,0.1285714285714286,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.03809523809523809,0.019047619047619046,0.019047619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019047619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238095238095238,0.6095238095238095,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.06190476190476191,0.07619047619047618,0.047619047619047616,0.0,0.0,0.0
PH137404000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.36666666666666664,1.0333333333333334,1.1666666666666665,2.2,2.5,1.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.18333333333333332,0.36666666666666664,0.85,1.1833333333333333,1.2833333333333334,1.6166666666666667,2.25,2.333333333333333,12.45,27.26666666666667,14.45,4.9,0.75,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.0,0.1,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.016666666666666666,0.23333333333333334,0.4,0.3,0.16666666666666669,0.31666666666666665,1.0166666666666666,1.0333333333333334,1.0333333333333334,1.0833333333333335,0.8833333333333334,0.9,0.9166666666666666,1.55,1.1666666666666665,1.4333333333333333,1.7333333333333332,2.933333333333333,2.9833333333333334,2.7666666666666666,2.683333333333333,2.45,2.3,1.9333333333333331,3.25,2.7666666666666666,3.066666666666667,4.683333333333334,10.166666666666668,11.816666666666666,11.283333333333333,14.316666666666666,9.583333333333332,8.616666666666667,8.4,7.7333333333333325,32.25,23.283333333333335,15.416666666666666,10.866666666666667,0.8833333333333334,0.6333333333333333,0.5666666666666667,0.31666666666666665,1.1,1.85,6.666666666666667,11.133333333333333,9.033333333333333,5.666666666666666,6.116666666666666,3.8,3.3,3.2333333333333334
PH133903000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.45,0.55,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.2,0.1,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.55,0.8,1.9,1.1,1.25,2.0,2.8,4.85,4.75,48.7,19.45,1.05,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.35,0.15,0.2,0.25,1.1,1.3,1.4,1.15,1.2,1.25,1.75,1.45,1.6,1.95,3.15,3.25,3.2,3.15,3.05,2.9,1.95,3.95,4.2,3.15,3.35,5.4,8.45,12.0,20.6,10.35,8.6,8.2,6.95,12.55,9.4,10.5,5.1,1.55,1.2,1.05,0.65,3.3,5.8,7.8,9.65,8.1,5.85,6.1,4.4,4.5,4.5
PH082618000,0.0,0.0,0.0,0.0,0.0,0.075,0.025,0.1,0.0,0.0,0.0,0.25,0.275,0.65,1.1,1.45,3.75,2.2,0.7,0.675,0.6,1.975,2.475,2.85,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.125,0.175,0.425,0.225,0.2,0.2,0.0,0.65,0.525,0.975,1.45,2.625,2.875,4.65,5.85,4.025,4.45,1.825,1.15,1.15,0.85,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.225,0.675,0.75,1.425,1.65,0.925,0.0,0.25,0.475,1.35,1.5,2.475,2.775,1.35,0.0,9.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
