ADM3_PCODE,20090923-S000000,20090923-S003000,20090923-S010000,20090923-S013000,20090923-S020000,20090923-S023000,20090923-S030000,20090923-S033000,20090923-S040000,20090923-S043000,20090923-S050000,20090923-S053000,20090923-S060000,20090923-S063000,20090923-S070000,20090923-S073000,20090923-S080000,20090923-S083000,20090923-S090000,20090923-S093000,20090923-S100000,20090923-S103000,20090923-S110000,20090923-S113000,20090923-S120000,20090923-S123000,20090923-S130000,20090923-S133000,20090923-S140000,20090923-S143000,20090923-S150000,20090923-S153000,20090923-S160000,20090923-S163000,20090923-S170000,20090923-S173000,20090923-S180000,20090923-S183000,20090923-S190000,20090923-S193000,20090923-S200000,20090923-S203000,20090923-S210000,20090923-S213000,20090923-S220000,20090923-S223000,20090923-S230000,20090923-S233000,20090924-S000000,20090924-S003000,20090924-S010000,20090924-S013000,20090924-S020000,20090924-S023000,20090924-S030000,20090924-S033000,20090924-S040000,20090924-S043000,20090924-S050000,20090924-S053000,20090924-S060000,20090924-S063000,20090924-S070000,20090924-S073000,20090924-S080000,20090924-S083000,20090924-S090000,20090924-S093000,20090924-S100000,20090924-S103000,20090924-S110000,20090924-S113000,20090924-S120000,20090924-S123000,20090924-S130000,20090924-S133000,20090924-S140000,20090924-S143000,20090924-S150000,20090924-S153000,20090924-S160000,20090924-S163000,20090924-S170000,20090924-S173000,20090924-S180000,20090924-S183000,20090924-S190000,20090924-S193000,20090924-S200000,20090924-S203000,20090924-S210000,20090924-S213000,20090924-S220000,20090924-S223000,20090924-S230000,20090924-S233000,20090925-S000000,20090925-S003000,20090925-S010000,20090925-S013000,20090925-S020000,20090925-S023000,20090925-S030000,20090925-S033000,20090925-S040000,20090925-S043000,20090925-S050000,20090925-S053000,20090925-S060000,20090925-S063000,20090925-S070000,20090925-S073000,20090925-S080000,20090925-S083000,20090925-S090000,20090925-S093000,20090925-S100000,20090925-S103000,20090925-S110000,20090925-S113000,20090925-S120000,20090925-S123000,20090925-S130000,20090925-S133000,20090925-S140000,20090925-S143000,20090925-S150000,20090925-S153000,20090925-S160000,20090925-S163000,20090925-S170000,20090925-S173000,20090925-S180000,20090925-S183000,20090925-S190000,20090925-S193000,20090925-S200000,20090925-S203000,20090925-S210000,20090925-S213000,20090925-S220000,20090925-S223000,20090925-S230000,20090925-S233000,20090926-S000000,20090926-S003000,20090926-S010000,20090926-S013000,20090926-S020000,20090926-S023000,20090926-S030000,20090926-S033000,20090926-S040000,20090926-S043000,20090926-S050000,20090926-S053000,20090926-S060000,20090926-S063000,20090926-S070000,20090926-S073000,20090926-S080000,20090926-S083000,20090926-S090000,20090926-S093000,20090926-S100000,20090926-S103000,20090926-S110000,20090926-S113000,20090926-S120000,20090926-S123000,20090926-S130000,20090926-S133000,20090926-S140000,20090926-S143000,20090926-S150000,20090926-S153000,20090926-S160000,20090926-S163000,20090926-S170000,20090926-S173000,20090926-S180000,20090926-S183000,20090926-S190000,20090926-S193000,20090926-S200000,20090926-S203000,20090926-S210000,20090926-S213000,20090926-S220000,20090926-S223000,20090926-S230000,20090926-S233000
PH013301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.7,10.95,2.7,3.4,2.775,1.95,2.175,2.175,2.0,2.0,1.175,0.9,0.575,0.225,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.25,0.85,1.7,1.35,1.075,1.225,0.75,0.4,0.2,0.2,0.0,0.025,0.25,0.675,0.9,1.275,2.2,2.475,2.475,3.425,3.875,5.65,6.225,5.2,5.975,5.15,2.7,2.7,2.7,5.1,7.5,8.325,6.025,4.25,2.925,0.4,0.375,3.325,2.775,2.2,1.85,0.55,0.0,0.0,0.325,1.2,2.1,1.475,0.0,0.0,0.0,0.725,5.6,6.275,5.1,2.75,0.9,0.175,0.675,1.15,0.575,0.35,1.175,0.175,0.375,0.4,0.55,3.3,2.75,1.95,1.375,0.875,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH015502000,0.0,0.0,0.0,0.04,0.13999999999999999,0.42000000000000004,1.1199999999999999,2.54,4.6,6.959999999999999,11.84,12.0,11.98,8.040000000000001,5.4399999999999995,3.22,1.3800000000000001,3.08,5.42,2.7800000000000002,0.38,0.36,0.44000000000000006,0.44000000000000006,0.24,0.26,0.2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.06,0.76,1.92,3.7,2.52,0.3,0.3,0.42000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.06,0.1,0.13999999999999999,0.12,0.1,0.27999999999999997,0.45999999999999996,0.6799999999999999,0.62,0.38,0.22000000000000003,0.18,0.26,0.38,1.1199999999999999,2.04,1.8199999999999998,1.1199999999999999,1.22,1.48,1.64,1.64,3.6799999999999997,4.18,3.5799999999999996,4.88,6.36,5.220000000000001,4.62,1.54,1.54,1.52,5.2,9.5,9.040000000000001,6.9799999999999995,5.9799999999999995,4.96,0.0,0.0,0.24,0.18,1.86,1.22,0.02,0.0,0.02,0.9199999999999999,2.66,2.92,3.1,0.52,0.54,0.54,3.9200000000000004,16.1,18.84,12.22,14.34,13.040000000000001,13.88,15.36,14.7,6.92,10.58,9.18,6.94,2.9,7.58,7.0200000000000005,8.3,8.18,5.86,3.4200000000000004,1.78,0.18,0.12,0.0,0.0,2.1,5.84,1.8199999999999998,2.66,1.98,0.9199999999999999,0.04,0.04,0.0,0.04,0.08
PH142708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.05,0.05,0.27,0.45999999999999996,2.93,1.67,2.71,2.87,2.45,1.4300000000000002,0.8699999999999999,0.62,0.19,0.19,0.11000000000000001,0.06,0.06,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.13999999999999999,0.13999999999999999,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.41,0.22999999999999998,0.06999999999999999,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.18,0.53,0.8,1.34,1.08,0.54,0.36,0.18,0.16,0.13999999999999999,0.16,0.16999999999999998,0.26,0.35,0.31,0.37,0.21000000000000002,0.25,0.8800000000000001,1.45,3.0300000000000002,5.01,5.9,6.83,6.83,7.470000000000001,7.159999999999999,7.05,12.11,11.620000000000001,13.64,16.880000000000003,23.52,23.56,23.47,16.45,13.419999999999998,9.870000000000001,6.35,3.7399999999999998,2.17,1.33,1.09,2.15,1.81,1.6,1.33,0.39,0.04,0.04,0.29,0.1,0.05,0.22000000000000003,0.05,0.04,0.03,0.02,0.01,0.01,0.02,0.0,0.01,0.0,0.0,0.05,0.01,0.05,0.13,0.06,0.0,0.0,0.0,0.11000000000000001,0.05,0.02,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH175302000,0.0,0.0,0.0,0.6375,0.6375,1.125,1.6625,2.25,2.9875,3.3375,3.5375,2.2125,1.4,0.4125,0.275,0.1,0.0875,0.15,0.1,0.0375,0.05,0.05,0.0625,0.0625,0.2,0.7625,0.5125,0.4375,0.2,0.0875,0.0625,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.025,0.0,0.0,0.0,0.0625,0.275,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.1125,0.1125,0.2625,0.1,0.0375,0.0375,0.3375,0.6,2.425,2.1625,2.8625,2.2125,2.975,3.0,1.9125,1.925,4.1125,6.275,11.425,12.1125,17.025,26.35,11.4875,7.425,3.9875,2.25,1.35,0.8125,0.5875,0.7375,0.6,0.1125,0.0625,0.0625,0.0375,0.0625,0.0625,0.0875,0.25,0.3125,0.3875,0.575,0.725,0.7,0.5375,0.475,0.4,0.3125,0.6,0.2125,0.2375,0.25,0.3,0.3,0.3,0.2125,0.2125,0.2125,0.2625,0.25,0.275,0.35,0.3875,0.35,2.4375,2.375,1.875,1.5875,1.375,0.85,0.9,0.6125,0.6,0.8875,0.775,1.7125,2.4875,2.1,0.925,1.075,0.0875,0.2125,0.575,1.325,0.6625,0.7375,0.6125,0.5,0.2875,0.025,0.025,0.525,0.2,0.0875,0.1375,1.025,2.8875,2.8875,2.925,1.6875,1.725,0.825,1.5125,2.3625,2.425,2.475,1.85,1.3875,1.725,2.375,2.4875,2.2,1.6,1.225,0.7875,0.5875,0.025,0.0375,0.075,0.05,0.075,0.0875,0.15,0.275,0.1375,0.1375,1.7125,1.425,0.9625,0.6875,0.475,0.2875,0.15,0.1125,0.1125,0.0875,0.0625,0.05,0.15
PH063001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.25,0.2875,0.375,0.525,0.6,0.9125,1.0,1.5,1.6375,1.9125,1.9125,1.775,3.175,2.6375,2.3,2.8625,0.725,1.2,0.2625,0.0625,0.5,0.1375,0.05,0.0375,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125,0.4625,0.725,1.0875,1.4875,1.7875,2.3125,2.6,2.0,3.925,3.525,2.8125,2.2375,3.25,1.85,0.825,0.8125,1.0125,0.9625,0.825,0.725,0.575,0.375,0.375,0.1875,0.175,0.1875,0.175,0.7,0.425,0.5375,0.375,0.3125,0.3125,0.2,0.125,0.1125,0.1,0.1125,0.1625,0.1375,0.1125,0.0625,0.05,0.025,0.0,0.0,0.0375,0.0,0.0,0.0125,0.0125,0.0125,0.0375,0.05,0.0875,0.0875,0.0875,0.0375,0.175,0.025,0.025,0.025,0.0375,0.2875,0.05,0.05,0.0125,0.0125,0.0625,0.1125,0.025,0.025,0.025,0.05,0.0125,0.0125,0.4,0.1375,0.3125,0.35,0.55,0.7,1.55,1.1125,0.8125,0.6625,0.3625,0.1875,0.0875,0.0625,0.0,0.2125,0.175,0.1625,0.075,0.075,0.0,0.0,0.375,0.0,0.05,0.0,0.0125,0.0875,0.075,0.0875,0.25,0.725,0.0875,0.0375,0.0375,0.075,0.075,0.0625,0.025,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.025,0.025,0.15,0.2,0.2,0.275,0.375,0.5875,0.6125,2.6875,4.625,5.4375
PH150708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.2,0.23333333333333334,0.2,0.5333333333333333,0.33333333333333337,0.06666666666666667,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,1.3666666666666667,0.0,0.0,0.0,0.1,0.03333333333333333,0.1,0.16666666666666669,0.33333333333333337,0.33333333333333337,0.26666666666666666,1.0333333333333334,0.4,0.03333333333333333,0.0,0.0,0.0,0.23333333333333334,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.16666666666666669,0.2,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.2,0.33333333333333337,0.26666666666666666,0.36666666666666664,5.866666666666666,0.5,0.4666666666666667,1.5666666666666667,2.8,3.1,8.6,5.9,6.566666666666667,1.0,0.26666666666666666,0.23333333333333334,0.5666666666666667,0.4333333333333333,0.23333333333333334,0.36666666666666664,0.6333333333333333,0.8666666666666666,0.7333333333333333,1.3,1.5333333333333334,3.3,4.866666666666666,4.5,3.8333333333333335,3.0,1.5666666666666667,0.9666666666666666,5.566666666666666,1.3,0.5,0.16666666666666669,0.5,0.4,0.23333333333333334,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.26666666666666666,0.16666666666666669,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH150709000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.825,0.0,0.05,0.675,0.175,0.175,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.2,0.025,0.025,0.1,1.325,0.3,0.5,0.8,1.4,1.45,1.2,0.975,1.625,0.225,0.0,0.0,0.025,0.025,0.025,0.075,0.0,0.025,0.0,0.0,0.0,0.0,0.05,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.25,0.35,0.05,0.0,0.025,0.025,0.0,0.0,0.2,0.925,0.325,0.35,1.075,2.7,5.375,5.175,4.9,5.325,3.325,2.3,0.85,0.65,0.25,0.0,0.0,0.0,0.05,0.0,0.9,1.375,3.2,6.125,5.65,4.75,3.0,1.55,1.3,5.0,4.55,1.925,1.85,0.95,1.25,0.425,0.2,0.05,0.025,0.025,0.0,0.025,0.025,0.05,0.15,0.25,0.275,0.25,0.15,0.125,0.05,0.025,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.0,0.0,0.0
PH045602000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.26666666666666666,0.23333333333333334,0.5,0.7,0.7666666666666667,1.9,2.666666666666667,4.2,5.4,6.366666666666666,6.366666666666666,7.833333333333333,6.333333333333334,7.0,7.1,3.3,5.966666666666667,2.466666666666667,0.7333333333333333,0.16666666666666669,0.13333333333333333,0.1,0.1,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.9,1.7,1.3,1.6333333333333333,1.6333333333333333,1.0666666666666667,1.8333333333333333,1.8,2.433333333333333,2.5,1.2,2.5,2.066666666666667,2.1333333333333333,2.1333333333333333,2.0,1.7333333333333332,1.6,1.8666666666666667,3.3,4.066666666666666,5.233333333333333,6.5,6.033333333333333,4.4,5.866666666666666,5.2,5.133333333333334,5.033333333333333,6.433333333333333,7.033333333333333,6.7,8.4,7.533333333333333,7.3,7.3,5.9,10.0,9.466666666666667,9.8,9.866666666666667,19.9,20.666666666666664,22.666666666666664,25.2,30.4,38.46666666666667,46.06666666666667,61.96666666666666,62.166666666666664,53.06666666666666,44.8,27.06666666666667,15.633333333333335,11.1,2.433333333333333,2.2,3.5333333333333337,3.3666666666666663,2.0,1.0333333333333334,0.3,0.0,0.5333333333333333,1.4333333333333333,1.1333333333333333,1.2,1.0333333333333334,1.0333333333333334,0.7333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.3,0.13333333333333333,0.03333333333333333,0.4333333333333333,0.33333333333333337,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH128001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4,0.05,0.01,0.01,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,0.29,0.24,0.2,0.38,0.5700000000000001,1.04,1.04,0.6900000000000001,0.6900000000000001,0.45,0.5,3.05,5.5600000000000005,4.33,1.7100000000000002,0.95,0.95,0.22999999999999998,0.22999999999999998,0.16999999999999998,0.12,0.13999999999999999,0.31,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.5599999999999999,0.74,1.04,1.48,2.8,4.75,8.24,8.24,6.87,6.85,5.39,10.89,8.67,4.35,2.5,0.72,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.45999999999999996,0.29,0.32,0.04,0.03,0.03,0.06,0.13,0.33999999999999997,1.03,1.42,1.9899999999999998,1.1400000000000001,0.89,1.1800000000000002,1.02,1.02,0.5700000000000001,0.36,0.22000000000000003,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.15,0.54,0.06,0.45999999999999996,0.33999999999999997,0.06,0.11000000000000001,0.11000000000000001,0.49000000000000005,0.8,0.5900000000000001,0.29,0.2,0.0,0.0,0.0,0.02,0.04,0.11000000000000001,0.21000000000000002,0.3,0.5599999999999999,0.5599999999999999,0.06,0.05,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.04
PH124701000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.33636363636363636,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.09090909090909091,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.01818181818181818,0.00909090909090909,0.0,0.13636363636363635,0.0,0.0,0.1,0.6454545454545454,0.40909090909090906,0.045454545454545456,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,1.5454545454545454,0.05454545454545454,0.07272727272727272,0.07272727272727272,2.9545454545454546,1.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.05454545454545454,0.2909090909090909,1.7363636363636363,0.1181818181818182,0.17272727272727273,0.3090909090909091,0.3090909090909091,0.00909090909090909,0.00909090909090909,0.35454545454545455,0.3727272727272727,0.0,0.9272727272727274,0.40909090909090906,0.6545454545454545,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2.8363636363636364,5.545454545454545,0.7272727272727273,1.5909090909090908,6.954545454545455,3.1363636363636362,1.018181818181818,0.10909090909090909,0.7727272727272727,0.12727272727272726,0.2,0.3181818181818182,0.3181818181818182,0.3090909090909091,0.17272727272727273,0.13636363636363635,0.16363636363636364,0.18181818181818182,0.32727272727272727,0.32727272727272727,0.32727272727272727,0.40909090909090906,0.4,0.7090909090909091,0.5727272727272728,0.09090909090909091,0.20909090909090908,0.0,0.00909090909090909,0.01818181818181818,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.8090909090909092,0.38181818181818183,0.08181818181818182,0.18181818181818182,0.4636363636363637,0.6818181818181819,0.8545454545454545,0.8545454545454545,0.5272727272727272,1.6181818181818184,1.990909090909091,4.3545454545454545,8.045454545454545,9.181818181818182,9.181818181818182,5.409090909090909,3.754545454545455,2.4727272727272727,1.6272727272727274,1.0727272727272728,0.509090909090909,1.2727272727272727,0.5454545454545454,0.045454545454545456,0.41818181818181815,0.19090909090909092,0.28181818181818186,0.40909090909090906,1.1454545454545455,1.990909090909091,0.9909090909090909,0.4727272727272728,0.3090909090909091,0.01818181818181818,0.01818181818181818,0.0,0.0,0.10909090909090909,0.32727272727272727,0.8909090909090909,1.909090909090909,3.3727272727272726,4.818181818181818,8.645454545454545,8.645454545454545,14.690909090909091,14.645454545454546,7.909090909090909,5.2727272727272725,2.7636363636363637,0.9545454545454545,0.21818181818181817,0.01818181818181818,0.0,0.0,0.01818181818181818,0.02727272727272727,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.42727272727272725,0.41818181818181815,0.24545454545454545,0.17272727272727273,0.1,0.03636363636363636,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.02727272727272727,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.00909090909090909
PH043401000,0.0,0.0,0.0,0.0,0.0,0.05,0.4,0.65,9.45,1.9,1.1,1.1,1.1,2.15,1.05,1.8,2.75,3.0,2.0,5.75,2.65,2.75,2.75,2.75,2.95,3.0,2.65,2.1,1.85,1.0,0.25,0.65,0.25,0.85,0.95,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.1,0.1,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.25,0.25,0.15,0.1,0.05,0.0,0.65,1.0,1.05,1.15,0.0,0.0,0.0,0.0,0.05,0.55,0.3,0.65,0.9,0.55,0.45,1.25,2.85,3.2,3.8,3.9,4.25,3.65,3.9,4.65,4.5,3.65,3.45,3.75,3.05,3.2,3.15,3.15,7.4,7.5,11.65,13.15,14.6,15.5,15.5,14.45,14.45,13.8,18.2,17.2,25.9,36.45,40.9,41.1,30.0,16.55,17.6,24.3,14.55,19.65,24.35,17.7,17.8,16.0,14.05,16.55,25.35,56.1,63.95,27.15,1.95,1.5,1.15,0.4,0.4,0.1,0.05,0.15,0.1,1.2,0.1,0.05,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.4,0.6
PH083702000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.06,0.06,0.06,0.52,0.5599999999999999,0.5599999999999999,0.0,0.06,1.8,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.52,0.52,0.1,0.12,0.04,0.18,0.13999999999999999,0.13999999999999999,0.2,0.26,0.26,0.13999999999999999,0.33999999999999997,0.1,2.38,0.42000000000000004,1.02,1.6800000000000002,1.3,1.1400000000000001,1.8399999999999999,2.2600000000000002,2.2600000000000002,2.2199999999999998,1.3,1.0,0.86,1.46,1.26,1.24,1.0,0.44000000000000006,0.44000000000000006,0.64,0.64,0.5599999999999999,0.26,0.13999999999999999,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.18,0.06,0.16,0.1,0.02,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.2,0.33999999999999997,0.52,0.52,0.8800000000000001,1.94,1.94,0.64,0.3,0.0,0.02,0.0,0.0,0.0,0.02,0.02,0.06,0.13999999999999999,0.22000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.58,0.42000000000000004
PH083703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,3.375,1.0,0.775,0.05,0.025,0.375,0.075,0.2,0.0,0.0,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.0,0.125,0.025,0.25,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,8.45,0.475,2.425,0.275,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.15,0.7,0.35,0.35,0.575,0.425,0.425,0.425,0.275,0.325,0.425,0.55,0.95,0.975,0.825,0.425,0.225,0.175,0.0,0.0,0.0,0.0,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.025,0.4,0.025,0.25,0.5,0.0,0.0,0.0,0.0,0.05,0.075,0.075,0.125,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,0.925,0.7,0.45,0.225,0.15,0.225,0.4,0.4,0.4,0.15,0.125,0.05,0.075,0.05,0.225,0.475,0.275,0.175,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
