ADM3_PCODE,20171105-S000000,20171105-S003000,20171105-S010000,20171105-S013000,20171105-S020000,20171105-S023000,20171105-S030000,20171105-S033000,20171105-S040000,20171105-S043000,20171105-S050000,20171105-S053000,20171105-S060000,20171105-S063000,20171105-S070000,20171105-S073000,20171105-S080000,20171105-S083000,20171105-S090000,20171105-S093000,20171105-S100000,20171105-S103000,20171105-S110000,20171105-S113000,20171105-S120000,20171105-S123000,20171105-S130000,20171105-S133000,20171105-S140000,20171105-S143000,20171105-S150000,20171105-S153000,20171105-S160000,20171105-S163000,20171105-S170000,20171105-S173000,20171105-S180000,20171105-S183000,20171105-S190000,20171105-S193000,20171105-S200000,20171105-S203000,20171105-S210000,20171105-S213000,20171105-S220000,20171105-S223000,20171105-S230000,20171105-S233000,20171106-S000000,20171106-S003000,20171106-S010000,20171106-S013000,20171106-S020000,20171106-S023000,20171106-S030000,20171106-S033000,20171106-S040000,20171106-S043000,20171106-S050000,20171106-S053000,20171106-S060000,20171106-S063000,20171106-S070000,20171106-S073000,20171106-S080000,20171106-S083000,20171106-S090000,20171106-S093000,20171106-S100000,20171106-S103000,20171106-S110000,20171106-S113000,20171106-S120000,20171106-S123000,20171106-S130000,20171106-S133000,20171106-S140000,20171106-S143000,20171106-S150000,20171106-S153000,20171106-S160000,20171106-S163000,20171106-S170000,20171106-S173000,20171106-S180000,20171106-S183000,20171106-S190000,20171106-S193000,20171106-S200000,20171106-S203000,20171106-S210000,20171106-S213000,20171106-S220000,20171106-S223000,20171106-S230000,20171106-S233000,20171107-S000000,20171107-S003000,20171107-S010000,20171107-S013000,20171107-S020000,20171107-S023000,20171107-S030000,20171107-S033000,20171107-S040000,20171107-S043000,20171107-S050000,20171107-S053000,20171107-S060000,20171107-S063000,20171107-S070000,20171107-S073000,20171107-S080000,20171107-S083000,20171107-S090000,20171107-S093000,20171107-S100000,20171107-S103000,20171107-S110000,20171107-S113000,20171107-S120000,20171107-S123000,20171107-S130000,20171107-S133000,20171107-S140000,20171107-S143000,20171107-S150000,20171107-S153000,20171107-S160000,20171107-S163000,20171107-S170000,20171107-S173000,20171107-S180000,20171107-S183000,20171107-S190000,20171107-S193000,20171107-S200000,20171107-S203000,20171107-S210000,20171107-S213000,20171107-S220000,20171107-S223000,20171107-S230000,20171107-S233000,20171108-S000000,20171108-S003000,20171108-S010000,20171108-S013000,20171108-S020000,20171108-S023000,20171108-S030000,20171108-S033000,20171108-S040000,20171108-S043000,20171108-S050000,20171108-S053000,20171108-S060000,20171108-S063000,20171108-S070000,20171108-S073000,20171108-S080000,20171108-S083000,20171108-S090000,20171108-S093000,20171108-S100000,20171108-S103000,20171108-S110000,20171108-S113000,20171108-S120000,20171108-S123000,20171108-S130000,20171108-S133000,20171108-S140000,20171108-S143000,20171108-S150000,20171108-S153000,20171108-S160000,20171108-S163000,20171108-S170000,20171108-S173000,20171108-S180000,20171108-S183000,20171108-S190000,20171108-S193000,20171108-S200000,20171108-S203000,20171108-S210000,20171108-S213000,20171108-S220000,20171108-S223000,20171108-S230000
PH104213000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.42000000000000004,0.86,1.1,1.8399999999999999,2.02,1.6199999999999999,0.86,0.5,0.27999999999999997,0.04,0.02,0.02,0.27999999999999997,0.86,0.86,1.2,4.82,6.7,12.32,4.74,3.9200000000000004,2.2600000000000002,1.64,6.14,1.28,0.0,0.0,0.18,0.24,0.0,0.04,0.0,0.04,0.04,0.06,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.04,0.22000000000000003,0.33999999999999997,0.1,0.13999999999999999,0.02,0.02,0.02,0.02,0.02,0.0,0.18,0.33999999999999997,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.38,0.9199999999999999,2.2199999999999998,1.5,2.42,2.6399999999999997,2.06,1.28,1.26,0.8,1.9600000000000002,3.0,3.2399999999999998,4.5200000000000005,1.8,0.2,5.64,1.02,0.8800000000000001,0.62,0.32,0.32,0.22000000000000003,0.16,0.08,0.06,0.02,0.0,0.0,0.0,0.12,0.13999999999999999,0.2,0.0,0.08,0.12,0.54,1.34,1.86,1.7399999999999998,3.66,2.7600000000000002,1.8399999999999999,1.56,1.44,0.72,4.08,7.840000000000001,2.7800000000000002,1.3800000000000001,0.74,0.13999999999999999,0.1,0.2,0.33999999999999997,0.27999999999999997,0.44000000000000006,0.45999999999999996,0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.12,0.16,0.1,0.06,0.04,0.04,0.02,0.04,0.06,0.08,0.12,0.18,0.16,0.13999999999999999,0.13999999999999999,0.06,0.26,0.4,0.42000000000000004,0.72,0.82,1.22,1.22,0.9199999999999999,0.9400000000000001,0.52,0.26,0.22000000000000003,0.1,0.1,0.0,0.1,0.06,0.0
PH061915000,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.1,0.1,0.075,0.1,0.1,0.1,0.1,0.1,0.075,0.1,0.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.075,0.05,0.025,0.45,0.575,0.875,0.7,0.375,0.25,0.0,1.325,0.85,0.275,0.0,0.3,0.95,0.85,0.0,0.0,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.025,0.05,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.125,0.4,1.05,1.175,1.375,0.925,0.575,0.425,0.25,0.4,0.575,0.0,0.0,0.075,0.15,0.05,0.45,0.05,0.05,0.0,0.0,0.0,0.025,0.05,0.05,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.275,1.075,2.275,1.2,0.15,1.6,1.05,0.225,0.075,0.0,0.525,0.6,0.375,0.225,0.0,0.0,0.0,0.0,0.0,0.05,0.275,0.0,0.1,0.0,0.05,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.525,2.05,0.375,0.025,0.15,1.475,0.475,0.575,1.55,1.45,1.25,0.475,0.0,0.275,0.45,2.475,1.875,3.85,1.525
PH063044000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.1,0.1,0.075,0.075,0.05,0.075,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.025,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.075,0.15,0.475,0.625,0.4,0.0,0.05,0.05,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.075,0.225,0.0,0.0,0.0,0.0,0.2,0.075,0.0,0.025,1.0,1.1,0.275,0.475,1.425,1.35,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.175,0.225,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.025,1.725,1.5,0.7,1.575,1.325,0.375,1.025,1.875,0.925,0.375,0.2,0.325,0.475,0.175,0.4,0.95,2.4,2.15,2.0
PH118605000,0.02,0.0,0.0,0.12,0.2,0.12,0.06,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,0.0,0.0,1.04,1.16,1.9600000000000002,3.7,3.0,1.7600000000000002,1.34,1.6,1.02,0.74,0.4,0.18,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.1,0.13999999999999999,1.6600000000000001,3.38,2.42,3.3,5.24,6.5,6.2,7.359999999999999,9.72,9.42,10.9,12.26,7.140000000000001,6.62,4.82,3.4,2.5,1.6199999999999999,1.1400000000000001,0.0,0.06,0.13999999999999999,0.33999999999999997,0.45999999999999996,0.13999999999999999,0.13999999999999999,0.08,0.08,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.08,0.06,0.04,0.02,0.08,0.18,0.16,0.12,0.16,0.16,0.16,0.08,0.02,0.02,0.0,0.04,0.04,0.04,0.24,0.26,0.36,0.5,0.7,0.82,0.5599999999999999,0.38,0.26,0.2,0.0,0.02,2.46,1.1400000000000001,1.98,2.06,2.6,2.1399999999999997,1.1800000000000002,0.76,0.86,0.8800000000000001,0.33999999999999997,0.12,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH045645000,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.08333333333333334,0.1,0.08333333333333334,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.21666666666666665,0.13333333333333333,0.05,0.05,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.05,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.1,0.1,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03333333333333333,0.0,0.0,0.0,0.6,0.6833333333333333,0.0,0.05,0.0,0.0,0.0,0.0,0.11666666666666667,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.11666666666666667,0.0,0.11666666666666667,1.9833333333333332,1.3833333333333333,1.05,4.4,3.5,1.4166666666666665,0.55,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25
PH012821000,0.1,0.1,0.2,0.1,0.0,3.8,4.75,7.75,13.65,16.1,14.95,9.7,6.35,5.7,6.9,5.75,5.4,3.8,3.35,4.15,3.8,3.05,2.15,1.7,0.95,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.15,0.15,0.15,0.15,0.2,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.4,0.95,0.25,0.25,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH035422000,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.16666666666666669,0.2,0.16666666666666669,0.3,0.3,0.26666666666666666,0.16666666666666669,1.2333333333333334,0.23333333333333334,0.03333333333333333,0.0,0.0,0.4333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.33333333333333337,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH034917000,18.166666666666664,23.4,28.18333333333333,27.31666666666667,17.116666666666667,12.1,11.05,10.866666666666667,6.883333333333333,5.55,4.933333333333334,5.866666666666666,2.566666666666667,1.6166666666666667,0.6,0.0,0.0,0.21666666666666665,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.03333333333333333,0.05,0.06666666666666667,0.1,0.5833333333333333,0.7166666666666667,1.0666666666666667,1.05,0.75,1.0,0.9666666666666666,0.08333333333333334,0.05,0.0,0.21666666666666665,0.4833333333333333,0.5666666666666667,0.75,0.7333333333333333,0.4,0.23333333333333334,0.16666666666666669,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0.6,0.1,0.11666666666666667,0.05,0.06666666666666667,1.9,1.4166666666666665,0.18333333333333332,0.2,0.2,0.16666666666666669,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,1.7333333333333332,0.05,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH060615000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.175,1.325,0.725,0.85,0.675,0.375,0.25,0.1,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.15,0.2,2.15,2.225,1.55,1.55,1.775,2.725,2.8,4.125,5.075,7.175,9.1,4.625,3.275,1.525,0.9,0.225,0.0,0.0,0.5,1.05,0.325,0.15,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.1,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.15,0.275,0.2,0.175,0.05,0.075,0.45,0.475,0.0,0.025,0.1,0.0,0.1,0.0,0.2,0.225,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925,2.325,1.625,3.075,1.65,0.45,0.275,0.225,0.0,0.0,0.0,0.175,0.35,0.7,0.0,0.375,0.0,0.0,0.05,0.125,0.0,0.15,0.05,0.05,0.05,0.0,0.0,0.2,0.325,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.025,0.325,0.0,0.0,0.0,0.1,0.15,3.725,3.05,1.4,0.65,1.075,0.0,0.15,0.25,0.875,1.675,2.55
PH126512000,0.0,0.0,0.0,0.0,0.0,0.1,0.1125,0.175,0.3,0.35,0.4,0.3375,0.4125,0.525,0.85,0.9,0.7625,0.5,0.5625,0.325,0.2625,0.2,0.1375,0.1,0.2625,0.0375,0.0,0.0,0.0,0.0375,0.025,0.0125,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.1125,0.2375,0.35,0.4625,0.7625,0.7625,0.875,0.9375,1.05,1.3625,4.55,3.7875,2.375,2.575,1.475,0.0,0.0,0.0,0.0,0.0,0.05,0.1125,0.1375,0.1875,0.1375,0.075,0.05,0.0,0.0625,0.0875,0.375,0.85,0.275,0.325,0.275,0.95,1.0875,0.825,0.05,0.05,0.025,0.0125,0.0125,0.0125,0.0,0.0125,0.05,0.2375,0.725,1.25,2.6625,2.825,5.1375,5.15,3.375,2.9625,1.725,1.5875,1.1375,0.6875,0.625,0.25,0.075,0.025,0.075,0.1625,0.075,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.075,0.1875,0.325,0.425,0.7,0.7,0.6875,0.875,0.6625,0.6375,0.4,0.7,0.175,0.0375,0.05,0.025,0.35,0.525,1.1375,1.5375,1.025,0.5625,0.5625,0.3,0.2375,0.125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0375,0.0375,0.0,0.0,0.0
PH097214000,0.0,0.0,0.0,0.0,0.0125,0.025,0.0375,0.05,0.075,0.0875,1.0625,1.8125,3.5125,5.1875,8.225,9.0625,7.15,4.4,1.8875,1.1625,0.075,0.0,0.0,0.1125,0.975,0.3125,0.525,2.3875,3.1875,3.9625,0.7875,6.6875,0.0875,0.075,0.025,0.0,0.0,0.0,0.1,0.125,0.075,0.0875,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.3,0.9625,2.65,3.8875,4.7625,7.4125,7.4375,4.35,3.2,0.0125,0.075,0.0375,0.0375,0.025,0.0,0.0125,0.0125,0.1875,0.25,0.425,0.5625,0.3875,1.1375,0.1625,0.0125,0.6125,0.8875,1.8,2.1625,3.75,4.1,3.2,1.9875,1.9875,1.35,1.5125,1.2375,1.3375,1.725,2.125,1.775,1.3625,0.1375,0.3875,0.2875,0.05,0.0625,0.125,0.0375,0.025,0.0,0.0,0.0,0.0,0.0,0.4125,0.4875,0.825,0.0,0.1125,0.15,0.15,0.1,0.5375,1.45,1.775,1.5375,0.975,0.6,0.15,0.05,0.0,0.0,0.3375,0.325,0.0,0.0,0.0,0.0,0.0125,0.0375,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0125,0.0875,0.2,0.3,0.375,0.6625,0.6625,0.8,0.65,1.0625,1.2125,0.7375,0.4,0.3625,0.125,0.1375,0.1625,0.225,0.2125,0.3375,0.375,0.2875,0.2,0.2,0.1,0.075,0.2625,0.225,0.05,0.0375,0.0625,0.0625,0.0875,0.0625,0.0875,0.1,0.075,0.05,0.025,0.0,0.0,0.0,0.0
PH071239000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.55,0.35,0.45,0.55,1.0,1.0,0.6,0.45,0.1,0.4,0.35,0.2,0.15,0.05,0.95,2.15,1.45,1.2,0.55,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.1,0.0,0.75,6.25,2.35,0.95,1.05,1.15,1.5,1.15,0.75,0.2,0.5,1.8,18.45,18.8,16.85,12.45,2.65,1.85,1.4,0.3,0.1,0.05,0.2,0.0,0.0,0.0,0.65,0.4,0.3,0.0,0.1,0.1,0.35,0.3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.2,0.15,0.15,0.2,0.15,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.55,0.05,0.05,0.1,0.1,0.2,0.2,0.25,0.25,0.45,0.5,0.4,0.2,0.1,0.0,0.15,0.1,0.0
PH153808000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.1,0.15,0.3,0.3,1.85,3.45,2.65,1.4,0.95,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.25,0.55,1.85,1.6,1.65,1.85,1.05,0.0,0.05,0.25,0.1,0.1,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.05,0.05,0.05,0.2,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.25,0.3,0.45,0.55,0.4,0.25,0.25,0.9,1.35,1.85,1.35,1.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.45,0.7,0.9,5.6,10.6,8.2,4.15,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH153837000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.125,0.25,0.275,1.025,1.775,1.375,0.725,0.5,0.0,0.0,0.0,0.0,0.125,0.95,0.075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.15,0.275,0.525,1.875,1.55,1.375,1.55,0.875,0.025,0.075,0.15,0.125,0.125,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.1,0.075,0.1,0.075,0.175,0.075,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05,0.1,0.175,0.175,0.225,0.25,0.275,0.275,0.3,0.275,0.7,1.925,3.125,2.6,0.925,0.725,0.15,0.05,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.025,0.225,0.25,0.4,0.525,2.825,5.3,4.1,2.075,1.5,0.025,0.05,0.05,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
