ADM3_PCODE,20140115-S000000,20140115-S003000,20140115-S010000,20140115-S013000,20140115-S020000,20140115-S023000,20140115-S030000,20140115-S033000,20140115-S040000,20140115-S043000,20140115-S050000,20140115-S053000,20140115-S060000,20140115-S063000,20140115-S070000,20140115-S073000,20140115-S080000,20140115-S083000,20140115-S090000,20140115-S093000,20140115-S100000,20140115-S103000,20140115-S110000,20140115-S113000,20140115-S120000,20140115-S123000,20140115-S130000,20140115-S133000,20140115-S140000,20140115-S143000,20140115-S150000,20140115-S153000,20140115-S160000,20140115-S163000,20140115-S170000,20140115-S173000,20140115-S180000,20140115-S183000,20140115-S190000,20140115-S193000,20140115-S200000,20140115-S203000,20140115-S210000,20140115-S213000,20140115-S220000,20140115-S223000,20140115-S230000,20140115-S233000,20140116-S000000,20140116-S003000,20140116-S010000,20140116-S013000,20140116-S020000,20140116-S023000,20140116-S030000,20140116-S033000,20140116-S040000,20140116-S043000,20140116-S050000,20140116-S053000,20140116-S060000,20140116-S063000,20140116-S070000,20140116-S073000,20140116-S080000,20140116-S083000,20140116-S090000,20140116-S093000,20140116-S100000,20140116-S103000,20140116-S110000,20140116-S113000,20140116-S120000,20140116-S123000,20140116-S130000,20140116-S133000,20140116-S140000,20140116-S143000,20140116-S150000,20140116-S153000,20140116-S160000,20140116-S163000,20140116-S170000,20140116-S173000,20140116-S180000,20140116-S183000,20140116-S193000,20140116-S200000,20140116-S203000,20140116-S210000,20140116-S213000,20140116-S220000,20140116-S223000,20140116-S230000,20140116-S233000,20140117-S000000,20140117-S003000,20140117-S010000,20140117-S013000,20140117-S020000,20140117-S023000,20140117-S030000,20140117-S033000,20140117-S040000,20140117-S043000,20140117-S050000,20140117-S053000,20140117-S060000,20140117-S063000,20140117-S070000,20140117-S073000,20140117-S080000,20140117-S083000,20140117-S090000,20140117-S093000,20140117-S100000,20140117-S103000,20140117-S110000,20140117-S113000,20140117-S120000,20140117-S123000,20140117-S130000,20140117-S133000,20140117-S140000,20140117-S143000,20140117-S150000,20140117-S153000,20140117-S160000,20140117-S163000,20140117-S170000,20140117-S173000,20140117-S180000,20140117-S183000,20140117-S190000,20140117-S193000,20140117-S200000,20140117-S203000,20140117-S210000,20140117-S213000,20140117-S220000,20140117-S223000,20140117-S230000,20140117-S233000,20140118-S000000,20140118-S003000,20140118-S010000,20140118-S013000,20140118-S020000,20140118-S023000,20140118-S030000,20140118-S033000,20140118-S040000,20140118-S043000,20140118-S050000,20140118-S053000,20140118-S060000,20140118-S063000,20140118-S070000,20140118-S073000,20140118-S080000,20140118-S083000,20140118-S090000,20140118-S093000,20140118-S100000,20140118-S103000,20140118-S110000,20140118-S113000,20140118-S120000,20140118-S123000,20140118-S130000,20140118-S133000,20140118-S140000,20140118-S143000,20140118-S150000,20140118-S153000,20140118-S160000,20140118-S163000,20140118-S170000,20140118-S173000,20140118-S180000,20140118-S183000,20140118-S190000,20140118-S193000,20140118-S200000,20140118-S203000,20140118-S210000,20140118-S213000,20140118-S220000,20140118-S223000,20140118-S230000,20140118-S233000
PH025705000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH153625000,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.1,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.4,0.5,0.9,0.1
PH086412000,0.2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.24,0.13999999999999999,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.22000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.13999999999999999,0.06,0.06,0.06,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.16,0.1,0.02,0.08,0.1,0.16,0.26,0.16,0.1,0.0,1.34,1.1800000000000002,0.96,1.16,0.8,0.62,1.6800000000000002,1.9600000000000002,2.84,0.45999999999999996,0.8400000000000001,1.26,1.56,1.6,1.8800000000000001,1.92,1.94,1.8,1.6,0.3,0.62,0.82,0.22000000000000003,0.64,0.62,0.9400000000000001,1.1,1.3,0.42000000000000004,0.36,0.1,0.2,0.58,0.36,0.42000000000000004,1.4,2.12,1.24,0.18,0.54,3.44,4.76,1.6800000000000002,2.2,1.7399999999999998,1.16,1.16,1.16,1.4,5.2,5.3,1.78,1.9600000000000002,2.5,2.6,3.04,2.32,2.3600000000000003,2.38,2.42,2.7,2.92,3.2,3.2399999999999998,3.6,3.72,3.88,4.5200000000000005,7.779999999999999,5.14,5.5600000000000005,4.88,7.12,10.0,5.42,3.54,1.52,1.06,1.92,1.1400000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH104322000,0.2,0.35,0.725,0.85,0.6,0.3,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3,1.325,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.075,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.05,0.025,0.025,0.0,0.0,0.0,0.025,0.075,0.1,0.075,0.025,0.0,0.025,0.025,0.05,0.125,0.1,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.075,0.05,0.125,0.2,0.25,0.2,0.125,0.075,0.05,0.125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,1.675,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.5,0.0,0.0,0.05,0.05,0.025,0.1,0.075,0.025,0.025,0.0,0.175,0.3,0.625,0.9,2.85,3.6,6.0,4.225
PH012916000,0.0,0.0,0.0,0.0,0.0,0.6,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH082619000,1.0,0.9,0.21428571428571427,0.27142857142857146,0.2,0.24285714285714283,0.27142857142857146,0.24285714285714283,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.05714285714285714,0.14285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.15714285714285714,0.17142857142857143,0.07142857142857142,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.04285714285714286,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.07142857142857142,0.05714285714285714,0.05714285714285714,0.0,0.04285714285714286,0.04285714285714286,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.0,1.1714285714285713,2.3857142857142857,2.1142857142857143,1.9142857142857141,1.7142857142857142,1.342857142857143,1.0142857142857142,0.9428571428571428,0.2857142857142857,0.37142857142857144,0.9857142857142858,1.8,2.5428571428571427,2.6285714285714286,4.042857142857143,3.7285714285714286,3.8142857142857145,3.942857142857143,3.9285714285714284,3.4142857142857146,2.8857142857142857,3.557142857142857,3.7,4.142857142857143,4.114285714285715,4.171428571428572,5.9714285714285715,6.257142857142857,8.528571428571428,5.8,3.6285714285714286,3.5285714285714285,3.2857142857142856,2.7142857142857144,3.8142857142857145,3.3714285714285714,2.7285714285714286,0.9571428571428571,0.5285714285714286,0.8857142857142858,1.1428571428571428,1.6285714285714286,1.3,1.5285714285714287,2.1571428571428575,2.5571428571428574,2.4857142857142858,2.414285714285714,2.1714285714285717,3.9857142857142853,3.6142857142857148,1.8,1.6142857142857143,2.5,3.3,3.657142857142857,5.8,6.642857142857143,7.342857142857143,7.8,6.228571428571429,6.614285714285714,6.942857142857143,7.0,7.2857142857142865,6.485714285714286,6.571428571428571,6.6,6.7285714285714295,8.685714285714287,9.82857142857143,8.942857142857143,8.757142857142856,7.885714285714286,14.757142857142858,25.385714285714286,17.75714285714286,23.071428571428573,11.2,5.328571428571428,5.771428571428571,6.8,7.428571428571429,7.557142857142857,7.757142857142857,7.485714285714286,7.7857142857142865,5.814285714285715,4.785714285714286,4.571428571428571,2.9285714285714284,1.4714285714285713,1.2285714285714286,0.48571428571428565,0.2571428571428572,0.05714285714285714,0.04285714285714286,0.17142857142857143,0.4428571428571429,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.22857142857142856,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.1285714285714286,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0
PH140120000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH097213000,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.76,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH103518000,0.0,0.025,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.55,0.425,0.225,0.1,0.075,0.0,0.075,0.175,0.075,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0
PH064532000,0.0,0.0,0.0,0.18333333333333332,0.15,0.11666666666666667,0.11666666666666667,0.08333333333333334,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.7333333333333333,0.6333333333333333,1.2166666666666666,0.8333333333333334,0.21666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.5333333333333333,0.8833333333333334,0.0,0.0,0.0,0.5833333333333333,0.7333333333333333,1.1833333333333333,0.7666666666666667,0.31666666666666665,0.5,0.7,0.11666666666666667,0.1,0.1,0.08333333333333334,0.0,0.05,0.05,0.08333333333333334,0.3,0.26666666666666666,0.3,0.5666666666666667,0.36666666666666664,0.55,0.15,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.15,0.16666666666666669,0.33333333333333337,0.6,0.8333333333333334,0.6666666666666667,0.4666666666666667,0.25,0.0,0.0,0.11666666666666667,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.05,0.1,0.05,0.0,0.11666666666666667,0.5166666666666667,0.23333333333333334,0.31666666666666665,0.31666666666666665,1.7166666666666668,2.433333333333333,1.7666666666666668,1.0666666666666667,0.6166666666666667,0.35,0.4,0.21666666666666665,0.2,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH030812000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,1.45,0.95,0.6,0.15,2.85,0.9,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH072240000,0.025,0.075,0.15,0.15,0.15,0.125,0.1,0.1,0.075,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.275,0.425,0.3,0.175,0.175,0.125,0.175,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.025,0.05,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.1,0.125,0.125,0.075,0.05,0.0,0.0,0.075,0.025,0.0,0.0,0.0,0.15,0.05,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0
PH045639000,0.0,0.0,0.0,0.4,0.375,0.2,0.125,0.1,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.95,0.425,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.975,0.8,1.4,2.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.225,0.0,0.0,0.0,0.775,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.075,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.175,0.35,0.15
PH133906000,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.1,0.175,0.225,0.3,0.0,0.0,0.0,0.225,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.225,1.35,0.525,1.05,0.5,0.95,1.2,1.475,0.025,0.0,0.0,0.0,0.0,0.0,1.825,1.575,1.425,0.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.175,0.075
