ADM3_PCODE,20090930-S000000,20090930-S003000,20090930-S010000,20090930-S013000,20090930-S020000,20090930-S023000,20090930-S030000,20090930-S033000,20090930-S040000,20090930-S043000,20090930-S050000,20090930-S053000,20090930-S060000,20090930-S063000,20090930-S070000,20090930-S073000,20090930-S080000,20090930-S083000,20090930-S090000,20090930-S093000,20090930-S100000,20090930-S103000,20090930-S110000,20090930-S113000,20090930-S120000,20090930-S123000,20090930-S130000,20090930-S133000,20090930-S140000,20090930-S143000,20090930-S150000,20090930-S153000,20090930-S160000,20090930-S163000,20090930-S170000,20090930-S173000,20090930-S180000,20090930-S183000,20090930-S190000,20090930-S193000,20090930-S200000,20090930-S203000,20090930-S210000,20090930-S213000,20090930-S220000,20090930-S223000,20090930-S230000,20090930-S233000,20091001-S000000,20091001-S003000,20091001-S010000,20091001-S013000,20091001-S020000,20091001-S023000,20091001-S030000,20091001-S033000,20091001-S040000,20091001-S043000,20091001-S050000,20091001-S053000,20091001-S060000,20091001-S063000,20091001-S070000,20091001-S073000,20091001-S080000,20091001-S083000,20091001-S090000,20091001-S093000,20091001-S100000,20091001-S103000,20091001-S110000,20091001-S113000,20091001-S120000,20091001-S123000,20091001-S130000,20091001-S133000,20091001-S140000,20091001-S143000,20091001-S150000,20091001-S153000,20091001-S160000,20091001-S163000,20091001-S170000,20091001-S173000,20091001-S180000,20091001-S183000,20091001-S190000,20091001-S193000,20091001-S200000,20091001-S203000,20091001-S210000,20091001-S213000,20091001-S220000,20091001-S223000,20091001-S230000,20091001-S233000,20091002-S000000,20091002-S003000,20091002-S010000,20091002-S013000,20091002-S020000,20091002-S023000,20091002-S030000,20091002-S033000,20091002-S040000,20091002-S043000,20091002-S050000,20091002-S053000,20091002-S060000,20091002-S063000,20091002-S070000,20091002-S073000,20091002-S080000,20091002-S083000,20091002-S090000,20091002-S093000,20091002-S100000,20091002-S103000,20091002-S110000,20091002-S113000,20091002-S120000,20091002-S123000,20091002-S130000,20091002-S133000,20091002-S140000,20091002-S143000,20091002-S150000,20091002-S153000,20091002-S160000,20091002-S163000,20091002-S170000,20091002-S173000,20091002-S180000,20091002-S183000,20091002-S190000,20091002-S200000,20091002-S203000,20091002-S210000,20091002-S213000,20091002-S220000,20091002-S223000,20091002-S230000,20091002-S233000,20091003-S000000,20091003-S003000,20091003-S010000,20091003-S013000,20091003-S020000,20091003-S023000,20091003-S030000,20091003-S033000,20091003-S040000,20091003-S043000,20091003-S050000,20091003-S053000,20091003-S060000,20091003-S063000,20091003-S070000,20091003-S073000,20091003-S080000,20091003-S083000,20091003-S090000,20091003-S093000,20091003-S100000,20091003-S103000,20091003-S110000,20091003-S113000,20091003-S120000,20091003-S123000,20091003-S130000,20091003-S133000,20091003-S140000,20091003-S143000,20091003-S150000,20091003-S153000,20091003-S160000,20091003-S163000,20091003-S170000,20091003-S173000,20091003-S180000,20091003-S183000,20091003-S190000,20091003-S193000,20091003-S200000,20091003-S203000,20091003-S210000,20091003-S213000,20091003-S220000,20091003-S223000,20091003-S230000,20091003-S233000
PH013301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.275,0.15,0.125,0.45,0.0,0.0,0.0,0.0,0.025,0.025,0.25,0.375,0.525,0.775,0.6,0.4,0.35,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.025,1.5,0.05,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.9,2.85,2.3,0.0,0.0,0.0,0.0,0.325,0.5,0.55,1.175,2.95,5.65,6.35,6.875,6.85,6.475,5.725,7.0,10.225,3.925,6.2,1.95,8.7,6.75,3.525,2.75,3.975,3.975,2.725,1.625,1.925,2.05,2.3,2.3,4.45,3.35,1.95,2.775,8.275,2.2,2.225,3.25,3.25,12.4,28.575,16.575,13.325,16.575,12.45,6.75,6.6,6.625,9.375,8.475,11.275,18.65,21.425,21.325,18.05,16.175,11.0,8.525,8.4,12.8,12.525,10.675,9.075,9.1,13.2,9.975,6.15,11.25,9.375,13.6,13.75,12.05,10.575,12.075
PH015502000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.02,0.04,0.1,0.16,0.22000000000000003,0.4,0.4,0.3,0.13999999999999999,0.13999999999999999,0.04,0.04,0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.06,0.13999999999999999,0.2,0.36,0.38,0.36,0.2,0.16,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,1.16,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.02,0.08,1.0,1.86,1.9,0.4,0.4,0.24,0.08,0.06,0.24,0.16,0.42000000000000004,0.8800000000000001,1.24,1.56,2.52,2.54,2.46,1.7399999999999998,1.4,1.6600000000000001,2.7600000000000002,2.92,1.1400000000000001,0.44000000000000006,1.8,2.32,13.280000000000001,3.62,3.62,2.9,2.3,2.06,2.0,1.8199999999999998,1.8,4.04,2.7800000000000002,5.68,5.26,4.720000000000001,2.52,2.54,2.38,2.4,4.3,5.88,9.66,10.92,21.14,18.96,16.34,20.4,20.5,20.7,15.680000000000001,15.24,21.380000000000003,21.580000000000002,21.56,22.080000000000002,12.74,10.52,10.26,11.28,18.68,18.6,11.9,6.18,6.14,4.64,6.42,3.9799999999999995,2.5,1.4,1.6,1.5,1.1400000000000001,0.8400000000000001,1.5
PH142708000,0.06999999999999999,0.1,0.16999999999999998,0.16999999999999998,0.16999999999999998,0.7,1.85,2.52,0.7,1.0699999999999998,0.8400000000000001,0.37,0.08,0.2,0.26,0.32999999999999996,0.5900000000000001,0.5900000000000001,0.5599999999999999,0.41,0.45,0.44000000000000006,0.41,0.22000000000000003,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,0.6900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.5900000000000001,0.13999999999999999,0.15,0.02,0.0,0.47000000000000003,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.01,0.01,0.0,0.01,0.8800000000000001,1.8199999999999998,2.4,2.81,4.470000000000001,1.8399999999999999,3.6399999999999997,5.029999999999999,3.12,1.8800000000000001,0.82,2.75,1.42,2.56,4.04,5.99,9.02,9.08,4.9,4.29,1.8399999999999999,2.04,0.39,20.41,3.05,5.29,0.21000000000000002,0.21000000000000002,2.09,2.5100000000000002,4.29,2.69,1.22,5.76,7.26,10.809999999999999,10.35,11.709999999999999,11.190000000000001,10.75,9.47,9.459999999999999,7.05,7.05,5.1,5.1,8.05,7.220000000000001,6.94,6.18,8.55,8.129999999999999,8.91,7.37,7.38,6.35,6.21,5.66,2.77,1.7100000000000002,1.69,10.52,16.98,17.31,12.86,8.9,0.32,0.29,5.16,9.309999999999999,9.25,8.86,9.39,7.05,9.459999999999999,4.58,2.83,2.6399999999999997,3.72,4.720000000000001,5.07
PH175302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.05,0.05,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0375,0.05,0.0875,0.0875,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0875,0.3125,0.225,0.15,0.0875,0.0875,0.1125,0.0125,0.0,0.0,0.0,0.0,0.05,0.0625,0.1625,0.175,0.125,0.1125,0.1375,0.1375,0.15,0.175,0.175,0.2375,0.25,0.2125,0.2,0.2125,0.1625,0.15,0.125,0.1125,0.3375,0.525,0.475,0.6625,0.8375,0.8375,0.8375,0.8625,0.9,0.975,1.175,0.6625,0.725,0.825,1.0125,1.35,1.3875,1.1375,0.7125,0.725,0.35,0.4625,0.2375,0.1,0.0375,0.0,0.0,0.0,0.0,0.0125,0.0,0.0625,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.2625,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0125,0.125,0.0,0.0,0.0,0.0,0.125,0.4,0.5125,0.2,0.0875,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH063001000,0.0375,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0375,0.0375,0.0625,0.0625,0.05,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0125,0.025,0.025,0.0,0.0125,0.0125,0.05,0.1875,0.075,0.0875,0.0875,0.15,0.1375,0.425,0.5375,0.3625,0.5,0.525,0.2875,0.2625,0.0125,0.1125,0.175,0.15,0.15,0.0875,0.125,0.1,0.1875,0.8125,0.625,0.2375,0.375,0.425,0.4,0.4,0.9875,1.225,1.85,2.9,3.5,4.8625,5.35,5.0,3.65,2.975,2.3,1.7875,1.8625,1.3,1.25,1.1875,1.075,0.75,0.5875,0.4375,0.325,0.9875,0.075,0.0375,0.0375,0.25,0.0875,0.1125,0.425,0.55,0.475,0.0375,0.0375,0.025,0.0,0.0,0.05,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.05,0.1625,0.4,0.025,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.05,0.0375,0.0875,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH150708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.5333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.16666666666666669,0.1,0.1,0.1,0.06666666666666667,0.16666666666666669,0.16666666666666669,0.3,0.23333333333333334,0.13333333333333333,0.1,0.06666666666666667,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.7,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.4666666666666667,1.4,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333334,1.1666666666666665,2.3,3.2,2.2333333333333334,0.5666666666666667,0.0,0.0,0.0,0.16666666666666669,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH150709000,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.825,0.125,0.1,0.05,0.025,0.025,0.025,0.0,0.0,0.475,0.625,1.2,0.0,0.025,0.025,0.075,0.15,0.175,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.025,0.025,0.25,1.375,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.175,0.325,0.325,0.95,0.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.225,0.7,0.925,0.525,0.5,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH045602000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.4,0.5666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666666,0.5333333333333333,0.33333333333333337,0.23333333333333334,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.5666666666666667,1.4333333333333333,1.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.1,0.1,0.1,0.33333333333333337,0.3,0.0,0.0,0.1,0.16666666666666669,0.3,0.33333333333333337,0.6666666666666667,8.233333333333333,2.1333333333333333,1.1666666666666665,1.2333333333333334,1.2,1.8,1.4333333333333333,1.1,1.0666666666666667,0.7333333333333333,0.4666666666666667,1.5,2.6,2.466666666666667,4.466666666666667,2.666666666666667,2.7,5.433333333333334,5.8,1.1,1.0,1.0666666666666667,7.066666666666667,1.8333333333333333,1.6,3.1,3.1,2.9,2.1,2.1,3.0,3.8333333333333335,4.3,4.866666666666666,3.8333333333333335,3.5,4.1,5.5,6.933333333333333,9.7,10.066666666666666,9.9,7.7666666666666675,4.0,2.7333333333333334,2.966666666666667,1.9333333333333331,1.7666666666666668,1.3333333333333335,1.4666666666666666,1.4333333333333333,1.0666666666666667,1.0,0.6666666666666667,1.2666666666666666,1.8666666666666667,1.5,1.4333333333333333,0.9666666666666666,0.9333333333333333,0.6333333333333333,0.4666666666666667,0.4666666666666667,0.23333333333333334,0.16666666666666669,0.2,0.2,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.7,0.06666666666666667,0.6666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH128001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.01,0.02,0.04,0.12,1.1800000000000002,0.76,1.3800000000000001,1.08,1.08,1.77,2.2199999999999998,3.78,4.779999999999999,5.34,3.13,2.59,0.75,0.6900000000000001,0.61,0.31,0.15,0.11000000000000001,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.04,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH124701000,0.06363636363636363,0.16363636363636364,0.33636363636363636,0.5,0.9,0.9,0.9,0.4909090909090909,0.32727272727272727,0.2272727272727273,0.2909090909090909,0.6545454545454545,1.6545454545454548,4.7272727272727275,8.781818181818181,10.2,16.03636363636364,16.03636363636364,13.563636363636363,6.881818181818181,3.4363636363636365,2.5181818181818185,0.5,0.2545454545454545,0.19090909090909092,0.0,0.0,0.00909090909090909,0.03636363636363636,0.14545454545454545,0.07272727272727272,0.09090909090909091,0.32727272727272727,0.4,0.6272727272727272,0.6181818181818182,0.32727272727272727,0.20909090909090908,0.1,0.02727272727272727,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.1,0.14545454545454545,0.2363636363636364,0.43636363636363634,0.4545454545454546,0.2636363636363636,0.20909090909090908,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.12727272727272726,0.0,0.16363636363636364,0.7272727272727273,1.8545454545454547,0.32727272727272727,0.4636363636363637,0.00909090909090909,0.6909090909090909,0.045454545454545456,0.41818181818181815,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.02727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH043401000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.35,0.2,0.35,0.5,0.2,0.3,3.65,0.9,0.35,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1,0.1,0.1,0.1,0.05,0.05,0.05,0.1,0.2,0.8,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.35,0.2,0.1,0.0,0.1,1.2,0.7,3.25,3.4,2.1,1.65,1.7,1.7,1.95,2.05,2.1,3.7,4.1,4.75,6.3,6.35,4.15,2.2,2.25,2.0,3.0,2.0,3.2,4.05,4.4,7.0,7.0,7.0,4.55,5.2,4.75,3.35,3.4,1.95,1.65,2.85,2.85,2.9,2.9,2.9,1.9,0.95,0.9,0.9,0.8,0.8,0.6,0.55,0.6,0.2,0.3,0.15,0.1,0.0,0.0,0.0,0.75,1.25,0.65,0.75,0.3,0.35,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083702000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.04,0.08,0.32,0.76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.54,0.26,0.26,0.27999999999999997,0.44000000000000006,0.36,0.42000000000000004,0.5599999999999999,0.45999999999999996,0.82,0.8400000000000001,0.18,0.24,0.18,0.32,0.64,1.0,1.64,1.7,1.6800000000000002,1.0,1.26,0.72,0.72,1.02,1.0,0.54,0.42000000000000004,0.0,0.06,0.1,0.32,0.5,0.42000000000000004,0.42000000000000004,0.6599999999999999,0.86,2.42,3.2600000000000002,3.08,1.7,1.48,1.5,8.76,8.58,5.4799999999999995,4.12,2.7,1.6199999999999999,1.6800000000000002,1.44,1.3,0.9800000000000001,0.8400000000000001,1.24,1.0,0.32,0.26,0.26,0.1,0.02,0.1,5.32,0.1,0.32,0.1,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.2,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083703000,0.025,0.075,0.15,0.225,0.375,0.375,0.375,0.225,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.275,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.275,0.375,0.375,0.45,1.5,0.45,0.55,0.85,1.05,1.775,1.825,1.65,1.675,0.975,0.95,1.025,1.3,2.125,2.125,1.85,0.75,1.9,1.075,0.65,1.025,1.0,0.55,0.45,0.0,0.075,0.125,0.175,0.2,0.45,0.45,0.9,0.775,1.85,1.825,2.05,1.275,0.575,0.575,2.05,2.025,1.675,1.55,1.45,1.2,1.525,1.5,1.375,0.975,0.7,0.625,0.65,0.125,0.1,0.15,0.1,0.1,0.175,0.175,0.125,0.225,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.325,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH071201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.4,0.7,0.7,0.7,0.4,0.4,0.5,0.5,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.5,1.1,1.7,3.3,3.4,3.3,1.7,1.6,1.0,0.4,0.4,0.3,0.5,0.6,0.8,1.6,2.4,1.5,0.7,0.1,0.1,0.1,0.1,0.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
