ADM3_PCODE,20130918-S000000,20130918-S003000,20130918-S010000,20130918-S013000,20130918-S020000,20130918-S023000,20130918-S030000,20130918-S033000,20130918-S040000,20130918-S043000,20130918-S050000,20130918-S053000,20130918-S060000,20130918-S063000,20130918-S070000,20130918-S073000,20130918-S080000,20130918-S083000,20130918-S090000,20130918-S093000,20130918-S100000,20130918-S103000,20130918-S110000,20130918-S113000,20130918-S120000,20130918-S123000,20130918-S130000,20130918-S133000,20130918-S140000,20130918-S143000,20130918-S150000,20130918-S153000,20130918-S160000,20130918-S163000,20130918-S170000,20130918-S173000,20130918-S180000,20130918-S183000,20130918-S190000,20130918-S193000,20130918-S200000,20130918-S203000,20130918-S210000,20130918-S213000,20130918-S220000,20130918-S223000,20130918-S230000,20130918-S233000,20130919-S000000,20130919-S003000,20130919-S010000,20130919-S013000,20130919-S020000,20130919-S030000,20130919-S033000,20130919-S040000,20130919-S043000,20130919-S050000,20130919-S053000,20130919-S060000,20130919-S063000,20130919-S070000,20130919-S073000,20130919-S080000,20130919-S083000,20130919-S090000,20130919-S093000,20130919-S100000,20130919-S103000,20130919-S110000,20130919-S113000,20130919-S120000,20130919-S123000,20130919-S130000,20130919-S133000,20130919-S140000,20130919-S143000,20130919-S150000,20130919-S153000,20130919-S160000,20130919-S163000,20130919-S170000,20130919-S173000,20130919-S180000,20130919-S183000,20130919-S190000,20130919-S193000,20130919-S200000,20130919-S203000,20130919-S210000,20130919-S213000,20130919-S220000,20130919-S223000,20130919-S230000,20130919-S233000,20130920-S000000,20130920-S003000,20130920-S010000,20130920-S013000,20130920-S020000,20130920-S023000,20130920-S030000,20130920-S033000,20130920-S040000,20130920-S043000,20130920-S050000,20130920-S053000,20130920-S060000,20130920-S063000,20130920-S070000,20130920-S073000,20130920-S080000,20130920-S083000,20130920-S090000,20130920-S093000,20130920-S100000,20130920-S103000,20130920-S110000,20130920-S113000,20130920-S120000,20130920-S123000,20130920-S130000,20130920-S133000,20130920-S140000,20130920-S143000,20130920-S150000,20130920-S153000,20130920-S160000,20130920-S163000,20130920-S170000,20130920-S173000,20130920-S180000,20130920-S183000,20130920-S190000,20130920-S193000,20130920-S200000,20130920-S203000,20130920-S210000,20130920-S213000,20130920-S220000,20130920-S223000,20130920-S230000,20130920-S233000,20130921-S000000,20130921-S003000,20130921-S010000,20130921-S013000,20130921-S020000,20130921-S023000,20130921-S030000,20130921-S033000,20130921-S040000,20130921-S043000,20130921-S050000,20130921-S053000,20130921-S060000,20130921-S063000,20130921-S070000,20130921-S073000,20130921-S080000,20130921-S083000,20130921-S090000,20130921-S093000,20130921-S100000,20130921-S103000,20130921-S110000,20130921-S113000,20130921-S120000,20130921-S123000,20130921-S130000,20130921-S133000,20130921-S140000,20130921-S143000,20130921-S150000,20130921-S153000,20130921-S160000,20130921-S163000,20130921-S170000,20130921-S173000,20130921-S180000,20130921-S183000,20130921-S190000,20130921-S193000,20130921-S200000,20130921-S203000,20130921-S210000,20130921-S213000,20130921-S220000,20130921-S223000,20130921-S230000,20130921-S233000
PH086014000,0.0,0.0,0.0,0.0,0.05555555555555556,0.07777777777777778,0.14444444444444443,0.08888888888888888,0.05555555555555556,0.04444444444444444,0.03333333333333333,0.02222222222222222,0.01111111111111111,0.01111111111111111,0.01111111111111111,0.0,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.03333333333333333,0.13333333333333333,1.1,0.6222222222222222,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.02222222222222222,0.03333333333333333,0.0,0.01111111111111111,0.0,0.0,3.3555555555555556,4.444444444444445,7.455555555555556,4.388888888888888,2.3666666666666667,1.5666666666666667,0.48888888888888893,0.02222222222222222,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.4333333333333333,0.4444444444444445,0.3888888888888889,0.01111111111111111,0.0,0.0,0.02222222222222222,0.11111111111111112,0.2,0.15555555555555556,0.25555555555555554,0.18888888888888888,0.37777777777777777,0.08888888888888888,0.12222222222222223,0.12222222222222223,0.05555555555555556,0.06666666666666667,0.04444444444444444,0.01111111111111111,0.01111111111111111,0.0,0.0,0.12222222222222223,0.13333333333333333,0.0,0.0,0.04444444444444444,0.07777777777777778,0.2,0.07777777777777778,0.04444444444444444,0.12222222222222223,0.12222222222222223,0.17777777777777776,0.2111111111111111,0.33333333333333337,0.3888888888888889,0.5,0.26666666666666666,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.02222222222222222,0.01111111111111111,0.0,0.0,0.02222222222222222,0.03333333333333333,0.05555555555555556,0.08888888888888888,0.2,0.32222222222222224,0.2111111111111111,0.05555555555555556,0.11111111111111112,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.32222222222222224,0.4222222222222222,0.7333333333333333,0.5444444444444445,0.25555555555555554,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.25555555555555554,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012920000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.8,1.675,1.525,1.5,0.875,0.8,0.2,0.175,0.25,1.625,1.75,1.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.05,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,2.05,1.075,0.0,0.0,0.0,0.0,0.0,0.0,0.175,1.475,0.0,0.0,0.0,0.0,0.05,0.35,0.0,0.0,0.0,0.0,0.0,0.1,0.625,3.05,1.225,0.625,1.1,1.125,1.125,0.9,2.275,0.625,0.55,0.675,0.925,1.675,1.7,0.9,0.125,0.1,0.125,0.05,0.0,0.0,0.025,0.5,0.175,0.075,0.075,1.275,2.175,1.675,1.25,1.25,0.975,0.975,0.925,1.35,1.325,2.2,3.6,4.2,2.925,2.2,2.575,4.525,5.6,4.875,4.9,4.55,3.275,2.675,3.2,2.775,6.025,8.575,6.875,5.325,5.35,5.475,5.625,5.45,5.475,1.95,2.35,2.6,0.8,3.4,6.1,7.425,10.275,15.05,19.775,25.7,18.75,11.625,6.525,2.525,1.575,1.275,0.325,0.175,0.175,0.8,0.15,0.175,0.225,0.25,0.275,0.275,0.65,0.25,0.125,0.125,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.05,0.05,0.05,0.0
PH013316000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.125,0.225,0.2,1.4,2.125,2.8,2.4,2.25,1.625,3.725,2.45,1.425,4.275,4.975,1.45,0.225,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.65,0.975,0.3,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.15,0.225,0.575,1.425,1.3,1.325,1.35,0.875,0.85,1.0,1.425,1.95,3.575,3.625,0.7,1.675,2.65,2.6,1.8,2.525,2.425,1.55,1.4,0.975,0.775,0.8,0.65,1.15,1.6,0.8,0.0,0.0,0.0,0.05,0.1,0.1,0.125,0.1,0.075,0.075,2.425,2.1,2.125,2.925,2.0,0.325,0.35,0.475,1.35,3.15,1.15,1.325,0.85,0.475,1.95,3.35,6.15,8.25,13.25,19.075,24.075,7.475,4.0,1.35,0.1,0.05,1.425,0.05,0.0,0.075,0.175,0.275,0.375,0.475,0.325,0.25,0.125,0.125,0.025,0.1,0.075,0.175,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH041023000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1833333333333333,1.5166666666666666,3.0166666666666666,4.3,2.4833333333333334,1.9333333333333331,0.05,0.0,0.1,0.13333333333333333,0.33333333333333337,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.5833333333333333,0.6166666666666667,0.65,0.2,0.25,0.25,0.05,0.016666666666666666,0.0,0.016666666666666666,0.16666666666666669,0.0,0.0,1.3666666666666667,0.38333333333333336,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.1,0.2,0.13333333333333333,0.05,1.2,2.05,1.2,0.9333333333333333,0.11666666666666667,0.16666666666666669,0.23333333333333334,0.4833333333333333,0.45,0.85,0.9833333333333334,1.0,1.0,1.1666666666666665,1.7833333333333332,2.2,2.416666666666667,3.6,5.283333333333333,5.316666666666666,4.9,3.0,2.2,2.2666666666666666,1.0166666666666666,0.26666666666666666,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.31666666666666665,0.55,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,0.65,0.08333333333333334,0.11666666666666667,0.11666666666666667,0.23333333333333334,0.3,0.65,0.65,0.7833333333333333,0.33333333333333337,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.36666666666666664,0.38333333333333336,0.5,0.8333333333333334,1.15,0.4833333333333333,2.7666666666666666,3.35,5.416666666666666,4.033333333333333,2.433333333333333,2.316666666666667,1.0166666666666666,0.8,0.45,0.0,0.13333333333333333,0.21666666666666665,0.18333333333333332,0.23333333333333334,0.4166666666666667,0.4833333333333333,0.65,0.4166666666666667,0.75,0.8833333333333334,0.9,0.4333333333333333,0.9833333333333334,1.3666666666666667,2.2666666666666666,3.9,3.2333333333333334,4.0,6.783333333333333,10.2,15.6,15.933333333333334,10.133333333333333,7.7666666666666675,4.75,5.016666666666667,2.916666666666667,2.3666666666666667,2.2333333333333334,1.8833333333333333,0.95,0.06666666666666667,0.38333333333333336,0.55,1.0166666666666666
PH076105000,0.0,0.0,0.25,0.45,0.3,0.5,0.75,0.6,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.35,0.85,0.55,0.3,0.2,0.0,0.0,0.0,0.1,0.15,0.25,0.4,0.6,0.7,0.3,0.25,0.15,0.25,0.35,0.5,0.8,0.95,1.1,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.7,0.15,0.05,0.05,0.05,0.3,0.4,0.75,1.25,2.0,1.45,1.25,1.0,1.0,0.8,0.75,0.5,0.35,0.25,0.25,0.05,0.05,0.05,0.05,0.1,0.35,0.6,0.25,0.35,0.35,0.35,0.25,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.25,0.3,0.2,0.1,0.05,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.25,0.15,0.0,0.0,1.25,0.8,1.05,0.35,0.0,0.0,0.0,0.0,0.2,0.3,0.4,0.65,0.8,0.35,0.2,0.1,0.0,0.0,0.0,0.0
PH086414000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.2,0.1,0.16666666666666669,0.2,0.8333333333333334,0.36666666666666664,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH140122000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.8333333333333334,1.2,2.033333333333333,1.5666666666666667,1.4,1.0,0.7666666666666667,0.06666666666666667,0.3,1.2333333333333334,2.7333333333333334,1.6,0.7333333333333333,0.9666666666666666,0.33333333333333337,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,1.4666666666666666,2.4,1.2666666666666666,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,1.6666666666666667,1.3,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.5333333333333333,0.9333333333333333,0.5333333333333333,0.9666666666666666,1.4,1.4,1.4,1.1333333333333333,4.466666666666667,0.6,0.23333333333333334,0.1,0.0,0.0,0.0,0.5,1.0333333333333334,0.8333333333333334,0.6,0.5666666666666667,0.36666666666666664,0.2,0.33333333333333337,0.8,0.5666666666666667,0.9,1.0333333333333334,2.033333333333333,2.8,2.9,3.0,2.9,2.066666666666667,1.7666666666666668,1.5333333333333334,1.9333333333333331,1.7333333333333332,1.7666666666666668,2.8,5.3,3.0,3.2333333333333334,3.7,7.7666666666666675,8.266666666666667,9.033333333333333,9.033333333333333,8.133333333333333,5.4,4.266666666666667,4.466666666666667,3.3666666666666663,4.066666666666666,4.566666666666666,4.3,4.033333333333333,4.066666666666666,3.9,3.8,4.3,4.433333333333334,6.9,4.133333333333334,2.0,1.3333333333333335,3.3,5.166666666666666,6.333333333333334,8.466666666666667,9.633333333333333,8.433333333333334,6.933333333333333,10.966666666666667,15.166666666666666,9.266666666666667,4.7,2.8666666666666667,2.2666666666666666,0.5,0.0,0.16666666666666669,0.9333333333333333,0.4,0.5666666666666667,1.5,1.7666666666666668,2.966666666666667,2.7333333333333334,1.7333333333333332,1.2,0.5333333333333333,0.2,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH082620000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.05,0.0,0.0,0.0,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.18333333333333332,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.1,0.05,0.08333333333333334,0.05,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.05,0.6333333333333333,0.45,0.7166666666666667,1.0333333333333334,0.18333333333333332,0.0,0.0,0.18333333333333332,0.1,0.016666666666666666,0.1,0.36666666666666664,0.6,0.9666666666666666,0.45,0.1,0.016666666666666666,0.13333333333333333,0.0,0.0,0.03333333333333333,0.31666666666666665,0.2,0.35,0.3,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.9666666666666666,0.0,0.0,0.016666666666666666,1.0,1.1833333333333333,0.13333333333333333,0.0,0.08333333333333334,0.03333333333333333,0.06666666666666667,0.05,0.21666666666666665,0.36666666666666664,0.4,0.21666666666666665,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.05,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.13333333333333333,0.38333333333333336,0.55,0.4666666666666667,0.18333333333333332,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5666666666666667,1.0,0.7166666666666667,0.35,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.03333333333333333,0.016666666666666666
PH034927000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.35,0.2,0.45,0.35,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.25,0.15,0.1,0.0,0.0,0.1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.35,0.7,0.95,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.05,0.0,0.0,0.3,0.6,0.55,0.95,0.65,1.95,3.4,2.45,0.05,0.05,0.05,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.15,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH067904000,0.0,0.0,0.0,0.0,0.06,0.08,0.1,0.12,0.12,0.13999999999999999,0.12,0.1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.27999999999999997,0.45999999999999996,0.62,0.26,0.0,0.18,0.32,0.5599999999999999,0.48,0.27999999999999997,0.44000000000000006,0.42000000000000004,0.38,0.52,0.6,0.9199999999999999,0.9400000000000001,0.36,0.13999999999999999,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.24,0.32,0.62,1.08,1.6,1.24,1.1,0.9,0.8400000000000001,0.6799999999999999,0.62,0.4,0.26,0.24,0.27999999999999997,0.0,0.0,0.02,0.02,0.0,0.0,0.04,0.02,0.0,0.0,0.22000000000000003,0.45999999999999996,0.96,1.58,2.58,3.44,5.04,5.16,5.18,5.1,5.16,5.18,3.6399999999999997,3.3,1.78,0.48,0.36,0.24,2.6399999999999997,3.28,4.82,7.959999999999999,9.84,7.720000000000001,4.88,4.26,3.12,1.52,1.04,0.74,3.9200000000000004,4.32,7.220000000000001,6.779999999999999,5.4399999999999995,4.1,3.7399999999999998,1.1,1.1,1.46,0.7,0.5599999999999999,0.3,0.3,0.42000000000000004,0.5,0.8800000000000001,0.8800000000000001,0.72,1.08,0.6,0.18,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13999999999999999,0.3,0.5,0.9400000000000001,1.08,0.6,0.52,0.02,0.24,0.86,0.96,1.52,2.1399999999999997,1.54,0.58,0.52,0.76,0.48,0.36,0.1,0.02,0.02,0.0,0.0,0.24,0.3,0.45999999999999996,0.8,1.0,1.1,1.08,2.2800000000000002,3.54,0.82,0.64,0.44000000000000006
PH051604000,0.0,0.0,0.0,0.0,0.4,0.54,1.06,1.3199999999999998,0.76,0.58,0.0,0.22000000000000003,0.27999999999999997,0.5,0.38,0.22000000000000003,0.12,0.1,0.02,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.06,0.1,0.0,0.2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.45999999999999996,2.04,1.78,0.64,0.6599999999999999,0.0,0.0,0.0,0.72,1.0,1.22,0.64,0.04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.76,0.18,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.0,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.2,0.12,0.22000000000000003,0.0,0.0,0.16,0.42000000000000004,0.45999999999999996,0.9400000000000001,1.1,0.5599999999999999,0.4,0.0,0.0,0.0,0.0,0.1,0.08
PH035417000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.2,0.3,0.2,0.1,0.1,0.06666666666666667,0.0,0.1,0.0,0.0,0.5333333333333333,2.3666666666666667,2.3666666666666667,3.6666666666666665,4.933333333333334,0.33333333333333337,0.3,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6333333333333333,0.23333333333333334,0.23333333333333334,0.4666666666666667,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.4,0.13333333333333333,2.2666666666666666,1.5666666666666667,0.0,0.0,0.0,0.23333333333333334,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13333333333333333,0.2,0.4333333333333333,0.6333333333333333,1.1333333333333333,1.1333333333333333,0.2,0.26666666666666666,0.23333333333333334,0.36666666666666664,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.7666666666666667,1.0666666666666667,2.2
PH037708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.3,0.33333333333333337,0.425,0.0,0.016666666666666666,0.016666666666666666,0.025,0.08333333333333334,0.125,0.4333333333333333,1.025,0.7083333333333333,0.275,0.14166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.31666666666666665,0.5583333333333333,0.39166666666666666,0.35,0.2,0.16666666666666669,0.1,0.075,0.025,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.025,0.03333333333333333,0.025,0.0,0.025,0.04166666666666667,0.24166666666666664,0.8416666666666666,0.525,0.7333333333333333,0.20833333333333334,0.3,0.5,0.35,0.5416666666666667,0.625,1.0,1.2916666666666665,0.7666666666666667,0.3,0.275,0.5166666666666667,0.5083333333333333,0.38333333333333336,0.09166666666666666,0.075,0.075,1.775,2.158333333333333,1.2166666666666666,2.091666666666667,2.65,3.183333333333333,2.75,0.05,0.05,0.05,0.6833333333333333,0.7583333333333333,0.025,0.016666666666666666,0.29166666666666663,0.5166666666666667,0.325,0.14166666666666666,0.14166666666666666,0.14166666666666666,0.13333333333333333,0.125,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.125,0.008333333333333333,0.008333333333333333,0.1,0.05,0.0,0.008333333333333333,0.008333333333333333,0.08333333333333334,0.13333333333333333,0.09166666666666666,0.075,0.03333333333333333,0.0,0.10833333333333332,0.075,0.04166666666666667,0.008333333333333333,0.0,0.0,0.0,0.058333333333333334,0.058333333333333334,0.05,0.09166666666666666,0.13333333333333333,0.25,0.25833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
